34,0.449724,2.109166,0.064223,0.064221,0.064312,0.064589,0.064591,0.064596,0.064691,0.064853,0.064531,0.064777,0.064623,0.064741,0.064430,0.064269,0.063954,0.063909,0.063998,0.063751,0.063590,0.063508,0.063218,0.063280,0.063125,0.063395,0.063148,0.062979,0.062793,0.062716,0.062684,0.062702,0.062618,0.062276,0.062278,0.062140,0.062033,0.062308,0.062424,0.062278,0.062022,0.061675,0.061625,0.061484,0.061448,0.061169,0.060960,0.060806,0.060885,0.061068,0.061105,0.061168,0.061232,0.061183,0.061292,0.061270,0.061155,0.060916,0.060762,0.060582,0.060429,0.060264,0.060318,0.060054,0.059439,0.059132,0.059082,0.058965,0.058869,0.058710,0.058530,0.058462,0.058572,0.058688,0.058816,0.058904,0.058971,0.058891,0.058676,0.058448,0.058383,0.058249,0.057935,0.057825,0.057848,0.057731,0.057614,0.057515,0.057524,0.057547,0.057378,0.057199,0.056818,0.056641,0.056575,0.056575,0.056379,0.056504,0.056279,0.056033,0.055749,0.055728,0.055686,0.055476,0.054993,0.054647,0.054367,0.054404,0.054157,0.054035,0.053721,0.053752,0.053527,0.053477,0.053499,0.053639,0.053588,0.053305,0.053393,0.053156,0.053054,0.052908,0.052697,0.052690,0.052884,0.052959,0.052906,0.052745,0.052820,0.052612,0.052541,0.052568,0.052313,0.051587,0.051283,0.051074,0.051015,0.050826,0.050841,0.050493,0.050597,0.050483,0.050559,0.050430,0.050680,0.050452,0.050020,0.049697,0.049651,0.049417,0.049079,0.048676,0.048404,0.048194,0.048266,0.047997,0.047850,0.047736,0.047748,0.047555,0.047662,0.047606,0.047850,0.047670,0.047636,0.047403,0.047106,0.046874,0.046771,0.046585,0.046272,0.046180,0.045940,0.045664,0.045624,0.045600,0.045588,0.045217,0.045067,0.044742,0.044516,0.044299,0.044257,0.043961,0.043801,0.043570,0.043376,0.043193,0.042964,0.042693,0.042654,0.042636,0.042728,0.042664,0.042600,0.042726,0.042660,0.042595,0.042528,0.042106,0.042010,0.041583,0.040862,0.040562,0.040433,0.040194,0.039809,0.039495,0.039293,0.039102,0.038895,0.038852,0.038845,0.038728,0.038951,0.038815,0.038701,0.038891,0.038790,0.038702,0.038458,0.038428,0.037867,0.037654,0.037711,0.037493,0.037516,0.037159,0.037051,0.036628,0.036449,0.036069,0.035623,0.035499,0.035512,0.035456,0.035241,0.035627,0.035696,0.035512,0.035659,0.035289,0.035225,0.035235,0.034830,0.034397,0.034006,0.033890,0.033728,0.033249,0.033018,0.032675,0.032475
35,0.458866,2.120408,0.069073,0.069459,0.069620,0.069588,0.069565,0.069542,0.069459,0.069058,0.068977,0.068656,0.068817,0.068995,0.068939,0.068837,0.068980,0.068990,0.068545,0.068594,0.068773,0.068704,0.068342,0.068057,0.068022,0.067896,0.067952,0.068114,0.067764,0.067577,0.067662,0.067424,0.067225,0.067301,0.067391,0.066836,0.066543,0.066678,0.066326,0.066308,0.066151,0.066071,0.065811,0.065826,0.065874,0.065851,0.065525,0.065531,0.065521,0.065067,0.065227,0.065360,0.065087,0.065172,0.065131,0.065194,0.065192,0.065108,0.065282,0.065201,0.064876,0.064729,0.064518,0.064308,0.064121,0.063995,0.063924,0.063732,0.063494,0.063183,0.062983,0.062873,0.063089,0.062799,0.062483,0.062420,0.062235,0.062193,0.061849,0.062077,0.062184,0.061764,0.061505,0.061394,0.061550,0.061632,0.061716,0.061402,0.061083,0.061011,0.060623,0.060732,0.060434,0.060056,0.059860,0.059602,0.059596,0.059527,0.059505,0.059729,0.059825,0.059840,0.059642,0.059696,0.059545,0.059491,0.058804,0.058365,0.058296,0.058249,0.057971,0.057897,0.057931,0.058140,0.058133,0.058138,0.057923,0.057874,0.057744,0.057448,0.057380,0.057531,0.057222,0.057219,0.056868,0.056966,0.056820,0.056530,0.056423,0.056174,0.055976,0.055847,0.055717,0.055565,0.055436,0.055257,0.054964,0.055093,0.054723,0.054678,0.054704,0.054652,0.054649,0.054576,0.054616,0.054286,0.053857,0.053363,0.053076,0.052893,0.052837,0.052838,0.052366,0.052506,0.052550,0.052296,0.052048,0.051886,0.051783,0.051062,0.050679,0.050656,0.050748,0.050717,0.050935,0.051054,0.050978,0.051144,0.050783,0.050490,0.050427,0.050207,0.049972,0.049690,0.049408,0.049283,0.049012,0.048902,0.048705,0.048379,0.048189,0.048010,0.047516,0.047533,0.047613,0.047210,0.047186,0.047095,0.046782,0.046598,0.046384,0.046219,0.046064,0.045909,0.045792,0.045585,0.045328,0.045486,0.045170,0.044882,0.044749,0.044493,0.044263,0.044046,0.043802,0.043628,0.043471,0.043180,0.043243,0.043111,0.043146,0.043192,0.043093,0.043219,0.043163,0.043089,0.042679,0.042446,0.042104,0.041774,0.041408,0.040943,0.040765,0.040249,0.040074,0.040122,0.040293,0.040466,0.040475,0.040207,0.039750,0.039706,0.039422,0.039070,0.038667,0.038156,0.038061,0.037692,0.037672,0.037831,0.037904,0.037847,0.037621,0.037351,0.037116,0.037074,0.036681,0.036472,0.036260,0.036302,0.036171,0.035684,0.035388
36,0.077585,2.188398,0.108603,0.108344,0.108377,0.108302,0.108297,0.108040,0.107850,0.107545,0.107426,0.107363,0.107398,0.107413,0.107305,0.107224,0.107255,0.107099,0.107019,0.106865,0.106827,0.106613,0.106504,0.106067,0.105884,0.105736,0.105649,0.105433,0.105507,0.105663,0.105719,0.105697,0.105617,0.105668,0.105471,0.105097,0.104833,0.104269,0.103988,0.103854,0.103758,0.103571,0.103299,0.103392,0.103606,0.103426,0.103294,0.103111,0.102611,0.102334,0.102112,0.101741,0.101579,0.101553,0.101343,0.100986,0.100814,0.101015,0.101294,0.101050,0.101098,0.101030,0.100890,0.100794,0.100904,0.100775,0.100542,0.100302,0.100085,0.099498,0.099187,0.098865,0.098464,0.098177,0.097888,0.097758,0.097328,0.097170,0.097334,0.096921,0.096750,0.096660,0.096485,0.096041,0.095894,0.095937,0.095705,0.095730,0.095504,0.095318,0.094950,0.094838,0.094515,0.094286,0.094240,0.094307,0.094385,0.094391,0.094548,0.094699,0.094468,0.094118,0.093791,0.093226,0.092818,0.092395,0.091914,0.091521,0.091148,0.091112,0.090986,0.090842,0.091010,0.091047,0.090709,0.090475,0.090496,0.090172,0.090004,0.089919,0.089753,0.089471,0.089409,0.089201,0.089102,0.089059,0.088959,0.088763,0.088425,0.088230,0.088077,0.087678,0.087470,0.087321,0.087057,0.086916,0.086729,0.086255,0.086091,0.085812,0.085485,0.085166,0.084895,0.084527,0.084256,0.084045,0.083750,0.083554,0.083609,0.083648,0.083400,0.082959,0.082832,0.082761,0.082680,0.082318,0.082158,0.081830,0.081578,0.081433,0.080915,0.080822,0.080719,0.080307,0.079977,0.079812,0.079856,0.079586,0.079349,0.078913,0.078793,0.078464,0.078278,0.077885,0.077401,0.077239,0.077098,0.076617,0.076382,0.076397,0.076369,0.076016,0.075805,0.075485,0.075202,0.074721,0.074386,0.073847,0.073443,0.073173,0.072917,0.072399,0.072245,0.072469,0.072548,0.072397,0.072098,0.072033,0.071764,0.071623,0.071266,0.071061,0.070791,0.070567,0.070056,0.069594,0.069203,0.068932,0.068581,0.068225,0.067829,0.067791,0.067435,0.067311,0.066900,0.066912,0.066448,0.066242,0.065785,0.065427,0.065086,0.064697,0.064433,0.064292,0.064142,0.064016,0.063589,0.063335,0.062863,0.062458,0.061935,0.062000,0.061642,0.061139,0.060826,0.060375,0.060144,0.060046,0.059715,0.059409,0.059028,0.058736,0.058269,0.057976,0.057722,0.057804,0.057429,0.057056,0.056680,0.056302,0.055987,0.055699,0.055360
37,0.027668,2.184874,0.106585,0.106492,0.106339,0.106184,0.105856,0.105708,0.105743,0.105628,0.105400,0.105140,0.105247,0.105224,0.105405,0.105103,0.104904,0.104618,0.104472,0.104488,0.104323,0.104395,0.104547,0.104443,0.104277,0.103852,0.103845,0.103664,0.103423,0.102841,0.102591,0.102453,0.102598,0.102419,0.102432,0.102472,0.102422,0.102211,0.101956,0.101762,0.101676,0.101224,0.101276,0.101091,0.100946,0.100736,0.100675,0.100298,0.100294,0.099798,0.099711,0.099266,0.099233,0.099045,0.098791,0.098774,0.098804,0.098559,0.098370,0.098325,0.098150,0.097916,0.097881,0.097669,0.097606,0.097329,0.097260,0.096862,0.096654,0.096693,0.096592,0.096424,0.096243,0.096128,0.095922,0.095955,0.096083,0.095994,0.095633,0.095376,0.095302,0.095199,0.095238,0.095205,0.094770,0.094222,0.093843,0.093768,0.093878,0.093865,0.093768,0.093615,0.093241,0.093113,0.093153,0.092992,0.092666,0.092336,0.092103,0.091957,0.091837,0.092146,0.092331,0.092257,0.092112,0.092009,0.091545,0.091188,0.090828,0.090533,0.090152,0.089920,0.089687,0.089367,0.089305,0.089361,0.089205,0.089191,0.089048,0.089041,0.088861,0.088460,0.088015,0.087691,0.087267,0.086900,0.086344,0.086054,0.085851,0.085606,0.085406,0.085119,0.085071,0.084982,0.084715,0.084053,0.083731,0.083585,0.083438,0.083244,0.082981,0.083112,0.082928,0.082886,0.082737,0.082399,0.082591,0.082356,0.081952,0.081532,0.081459,0.081400,0.081078,0.080741,0.080694,0.080485,0.079989,0.079793,0.079394,0.079246,0.079121,0.078935,0.078649,0.078538,0.078628,0.078406,0.077765,0.077453,0.077367,0.076945,0.076681,0.076174,0.075735,0.075570,0.075149,0.075123,0.074911,0.074784,0.074778,0.074521,0.074417,0.074217,0.074180,0.073826,0.073543,0.072721,0.072288,0.071945,0.071505,0.071294,0.070881,0.070833,0.070705,0.070573,0.070267,0.069854,0.069811,0.069226,0.068953,0.068459,0.068301,0.068210,0.067887,0.067851,0.067737,0.067723,0.067575,0.067260,0.066894,0.066679,0.066363,0.065806,0.065515,0.065252,0.065121,0.064626,0.064317,0.064089,0.063779,0.063421,0.063194,0.062662,0.062269,0.062051,0.061777,0.061539,0.061579,0.061764,0.061792,0.061660,0.061449,0.061221,0.061101,0.060590,0.060266,0.059712,0.059290,0.059004,0.058624,0.058104,0.057999,0.057535,0.057442,0.057279,0.056640,0.056475,0.056126,0.055804,0.055494,0.055101,0.054687,0.054335,0.054024
38,0.256510,2.150934,0.084940,0.085088,0.084884,0.084730,0.084834,0.085102,0.084979,0.084997,0.084882,0.084893,0.084851,0.084933,0.084546,0.084409,0.084252,0.084112,0.083862,0.083611,0.083772,0.083741,0.083469,0.083461,0.083318,0.083062,0.082778,0.082671,0.082216,0.081993,0.081883,0.081645,0.081719,0.081676,0.081899,0.081834,0.081830,0.081766,0.081605,0.081562,0.081356,0.081306,0.080758,0.080709,0.080723,0.080483,0.080477,0.080410,0.080199,0.079933,0.079882,0.079765,0.079590,0.079515,0.079198,0.079136,0.078916,0.079064,0.078918,0.078863,0.078846,0.078754,0.078639,0.078636,0.078489,0.078184,0.077947,0.078010,0.077696,0.077571,0.077295,0.077027,0.077085,0.077194,0.076975,0.076753,0.076691,0.076505,0.076265,0.076121,0.076220,0.076201,0.075765,0.075619,0.075641,0.075554,0.075578,0.075423,0.075061,0.074856,0.074801,0.074478,0.074177,0.073969,0.073982,0.073677,0.073356,0.073395,0.073326,0.073028,0.072687,0.072576,0.072422,0.072446,0.072573,0.072471,0.072281,0.072448,0.072228,0.072048,0.072073,0.072040,0.071765,0.071445,0.071117,0.070960,0.070895,0.070724,0.070693,0.070572,0.070266,0.070279,0.069947,0.070026,0.069830,0.069460,0.069149,0.069016,0.068692,0.068500,0.068617,0.068182,0.067968,0.067708,0.067871,0.067839,0.067681,0.067558,0.067217,0.067007,0.066919,0.066910,0.066528,0.066307,0.066197,0.065597,0.065486,0.065165,0.065432,0.065121,0.065090,0.064979,0.064983,0.065000,0.064824,0.064649,0.064188,0.063656,0.063321,0.062790,0.062631,0.062350,0.062155,0.061685,0.061579,0.061406,0.061295,0.061127,0.061111,0.061096,0.060980,0.060966,0.060907,0.060778,0.060855,0.060725,0.060340,0.059887,0.059679,0.059227,0.058798,0.058443,0.058494,0.058198,0.057963,0.057936,0.057779,0.057346,0.057280,0.057102,0.056867,0.056582,0.056540,0.056233,0.056048,0.055706,0.055678,0.055459,0.055392,0.055344,0.055016,0.054491,0.054375,0.054204,0.054027,0.054146,0.053920,0.053775,0.053514,0.053271,0.053073,0.052892,0.052738,0.052274,0.051789,0.051200,0.050759,0.050684,0.050586,0.050588,0.050207,0.050311,0.050255,0.050232,0.049989,0.049768,0.049596,0.049437,0.049295,0.048957,0.048680,0.048632,0.048293,0.048063,0.047685,0.047643,0.047432,0.047336,0.047022,0.046767,0.046580,0.046527,0.046237,0.045921,0.045747,0.045518,0.044977,0.044510,0.044171,0.043931,0.043545,0.043294,0.042868
39,0.693076,2.119544,0.069798,0.069680,0.069513,0.069383,0.069100,0.068749,0.068700,0.068499,0.068747,0.068668,0.068706,0.068753,0.068692,0.068658,0.068418,0.068323,0.068075,0.068063,0.067763,0.067496,0.067348,0.067212,0.067481,0.067459,0.067554,0.067596,0.067593,0.067463,0.067395,0.066980,0.066861,0.066721,0.066600,0.066286,0.066117,0.066110,0.066234,0.066282,0.066341,0.066224,0.066130,0.065922,0.065697,0.065213,0.065262,0.065201,0.065159,0.065078,0.064876,0.064710,0.064819,0.065021,0.065190,0.065111,0.065101,0.064879,0.064857,0.064676,0.064520,0.064363,0.064206,0.063837,0.063381,0.063131,0.063321,0.063352,0.063060,0.062785,0.062784,0.062874,0.062993,0.062694,0.062663,0.062709,0.062696,0.062581,0.062573,0.062639,0.062553,0.062320,0.061797,0.061763,0.061824,0.061688,0.061547,0.061002,0.061079,0.061001,0.060647,0.060462,0.060104,0.059872,0.059711,0.059655,0.059762,0.059927,0.059924,0.059804,0.059977,0.059689,0.059742,0.059681,0.059378,0.059098,0.058780,0.058626,0.058730,0.058587,0.058394,0.057999,0.057498,0.057437,0.057528,0.057475,0.057371,0.057233,0.057030,0.056772,0.056632,0.056636,0.056772,0.056697,0.056413,0.056154,0.055858,0.056041,0.056039,0.055718,0.055455,0.055159,0.054971,0.054710,0.054591,0.054639,0.054643,0.054668,0.054613,0.054553,0.054605,0.054555,0.054252,0.053775,0.053631,0.053262,0.052990,0.052945,0.052928,0.052697,0.052427,0.052315,0.052178,0.052081,0.052129,0.051864,0.051478,0.050993,0.050899,0.050895,0.050860,0.050972,0.050782,0.050564,0.050423,0.050292,0.050053,0.050045,0.049745,0.049524,0.049064,0.048756,0.049018,0.048840,0.048542,0.048530,0.048659,0.048753,0.048767,0.048642,0.048556,0.048787,0.048377,0.048426,0.047935,0.047605,0.047287,0.046871,0.046658,0.046371,0.046235,0.046085,0.045953,0.045671,0.045698,0.045580,0.045395,0.045167,0.044643,0.044282,0.044003,0.043882,0.043598,0.043126,0.043031,0.043182,0.043083,0.042824,0.042881,0.042879,0.042852,0.042655,0.042477,0.042296,0.042175,0.042080,0.041770,0.041393,0.041455,0.041549,0.041462,0.041182,0.041124,0.040898,0.040568,0.040395,0.040167,0.039820,0.039547,0.039223,0.038925,0.038930,0.038827,0.038692,0.038477,0.038212,0.038192,0.037987,0.037920,0.037779,0.037499,0.037335,0.037068,0.036784,0.036668,0.036610,0.036097,0.035938,0.035929,0.035925,0.035995,0.035769,0.035581
40,0.106204,2.149504,0.084822,0.084758,0.084374,0.084092,0.084014,0.083850,0.083733,0.083320,0.083144,0.083328,0.083189,0.083127,0.083315,0.083499,0.083608,0.083509,0.083083,0.082951,0.082977,0.082742,0.082567,0.082336,0.082272,0.082159,0.081977,0.081860,0.081706,0.081819,0.081707,0.081412,0.081286,0.081350,0.081179,0.081059,0.080954,0.080484,0.080345,0.080184,0.080162,0.080096,0.080003,0.080212,0.080020,0.079927,0.080101,0.080235,0.080104,0.080104,0.079837,0.079447,0.079056,0.078913,0.079044,0.079060,0.079167,0.078948,0.078592,0.078671,0.078612,0.078736,0.078469,0.078247,0.077819,0.077508,0.077298,0.077200,0.077245,0.077057,0.077013,0.076740,0.076498,0.076472,0.076313,0.076263,0.076126,0.076045,0.075914,0.075903,0.075848,0.075558,0.075349,0.075054,0.074839,0.074686,0.074262,0.074066,0.074207,0.074074,0.074164,0.073909,0.073721,0.073759,0.073843,0.073525,0.073110,0.072712,0.072407,0.072163,0.071606,0.071517,0.071504,0.071374,0.071346,0.071328,0.071627,0.072051,0.072298,0.072109,0.071962,0.071689,0.071275,0.070983,0.070497,0.070090,0.069754,0.069616,0.069254,0.069173,0.069103,0.069107,0.069198,0.068991,0.068764,0.068758,0.068524,0.068547,0.068422,0.068211,0.067946,0.067538,0.067418,0.067267,0.067064,0.067024,0.066997,0.066617,0.066634,0.066585,0.066288,0.066346,0.066259,0.065933,0.065612,0.065374,0.065417,0.065151,0.064886,0.064619,0.064468,0.064119,0.063871,0.063263,0.062844,0.062680,0.062294,0.062092,0.062245,0.062078,0.061884,0.061641,0.061410,0.061193,0.061063,0.060797,0.060650,0.060528,0.060317,0.060398,0.060338,0.060545,0.060701,0.060488,0.060233,0.059814,0.059797,0.059407,0.059200,0.058926,0.058721,0.058440,0.057903,0.057850,0.057540,0.057269,0.057084,0.056731,0.056648,0.056390,0.056377,0.056223,0.056107,0.055920,0.055729,0.055333,0.054981,0.054776,0.054416,0.054250,0.054149,0.054029,0.054213,0.053973,0.053688,0.053818,0.053892,0.053916,0.053848,0.053339,0.052964,0.052353,0.052122,0.051588,0.050978,0.050869,0.050497,0.050295,0.050051,0.050232,0.050233,0.050435,0.050328,0.049916,0.049521,0.049167,0.049059,0.048652,0.048667,0.048605,0.048222,0.048176,0.048060,0.047727,0.047288,0.047043,0.046398,0.045896,0.045466,0.045463,0.045216,0.045123,0.045072,0.044837,0.044801,0.044868,0.044701,0.044349,0.044088,0.043928,0.043634,0.043531,0.043231
41,0.361986,2.145938,0.083181,0.083011,0.082684,0.082441,0.082208,0.082217,0.082317,0.082238,0.082252,0.082189,0.082033,0.082065,0.082194,0.081743,0.081764,0.081412,0.081097,0.080942,0.080862,0.080851,0.081036,0.080885,0.080655,0.080260,0.079971,0.079963,0.079770,0.079346,0.079242,0.079015,0.079074,0.078990,0.079104,0.079223,0.079446,0.079305,0.079070,0.078655,0.078632,0.078598,0.078190,0.078310,0.078174,0.078174,0.078168,0.077866,0.078123,0.078189,0.078000,0.077837,0.077463,0.077220,0.076943,0.076859,0.076651,0.076615,0.076288,0.076239,0.076139,0.075794,0.075950,0.075639,0.075271,0.075077,0.075018,0.074780,0.074519,0.074439,0.074683,0.074692,0.074804,0.075118,0.075220,0.074843,0.074919,0.074734,0.074295,0.073904,0.073503,0.072766,0.072671,0.072519,0.072659,0.072276,0.072531,0.072685,0.072657,0.072643,0.072700,0.072419,0.072167,0.071944,0.071572,0.071389,0.071527,0.071406,0.071262,0.071013,0.071152,0.071024,0.071065,0.070788,0.070481,0.070325,0.070271,0.069831,0.069455,0.069351,0.069326,0.069302,0.069167,0.068941,0.068895,0.068881,0.068760,0.068430,0.068454,0.068494,0.068298,0.067888,0.067724,0.067604,0.067445,0.067305,0.067084,0.066981,0.066565,0.066318,0.066128,0.065879,0.065622,0.065571,0.065565,0.064999,0.064953,0.064736,0.064813,0.064874,0.064862,0.064890,0.064671,0.064690,0.064596,0.064253,0.064029,0.063823,0.063515,0.062879,0.062823,0.062370,0.062519,0.062310,0.062233,0.062174,0.062308,0.062198,0.062238,0.062003,0.061935,0.061831,0.061544,0.061262,0.060833,0.060800,0.060713,0.060216,0.060199,0.059955,0.059585,0.059369,0.059032,0.058778,0.058629,0.058380,0.058022,0.057791,0.057530,0.057412,0.057050,0.056758,0.056728,0.056510,0.056223,0.056376,0.055944,0.056018,0.055861,0.055504,0.055233,0.055123,0.054825,0.054415,0.054213,0.053613,0.053412,0.053344,0.053296,0.053108,0.052906,0.052924,0.052639,0.052262,0.052036,0.051955,0.051767,0.051611,0.051281,0.050965,0.050675,0.050645,0.050633,0.050593,0.050829,0.050800,0.050531,0.050331,0.049922,0.049410,0.049291,0.048988,0.048639,0.048353,0.048066,0.048062,0.048108,0.048003,0.047766,0.047493,0.047204,0.046900,0.046327,0.045716,0.045446,0.045169,0.045085,0.044932,0.045174,0.044893,0.044813,0.044391,0.044127,0.043868,0.043535,0.043129,0.042622,0.042387,0.042125,0.042165,0.042241,0.042078,0.041976
42,0.842258,2.194944,0.113403,0.113229,0.113403,0.113577,0.113654,0.113352,0.113245,0.112776,0.112873,0.112736,0.112741,0.112517,0.112122,0.111800,0.111750,0.111441,0.111435,0.111439,0.111374,0.111083,0.110886,0.110663,0.110786,0.110508,0.110672,0.110617,0.110279,0.110255,0.110366,0.110082,0.109850,0.109630,0.109560,0.109231,0.108964,0.108733,0.108406,0.108183,0.107952,0.107812,0.107774,0.107775,0.107733,0.107680,0.107439,0.107406,0.107314,0.107056,0.106798,0.106431,0.106227,0.106075,0.105783,0.106105,0.106240,0.105963,0.105868,0.105731,0.105226,0.105142,0.104854,0.104518,0.104208,0.104004,0.103963,0.103929,0.103931,0.104065,0.103909,0.103688,0.103570,0.103286,0.103147,0.103097,0.102887,0.102650,0.102292,0.102183,0.102002,0.101705,0.101330,0.101058,0.100953,0.100772,0.100579,0.100298,0.100067,0.100002,0.099864,0.099551,0.099289,0.099199,0.099017,0.098660,0.098257,0.097909,0.097722,0.097385,0.097323,0.097041,0.097071,0.096938,0.096978,0.096853,0.096971,0.096891,0.096683,0.096501,0.096237,0.096090,0.095754,0.095667,0.095634,0.095460,0.095297,0.094738,0.094820,0.094535,0.094394,0.094325,0.093998,0.093795,0.093635,0.093377,0.092944,0.092863,0.092524,0.092106,0.091625,0.091180,0.090912,0.090310,0.090070,0.090041,0.089544,0.089020,0.088817,0.088503,0.088533,0.088621,0.088479,0.088367,0.088284,0.088144,0.088000,0.087874,0.087770,0.087592,0.087247,0.086855,0.086734,0.086593,0.086782,0.086593,0.086113,0.085751,0.085455,0.085211,0.084959,0.084419,0.083875,0.083491,0.083270,0.083016,0.082662,0.082592,0.082481,0.082218,0.081783,0.081583,0.081262,0.081132,0.080757,0.080344,0.080173,0.079855,0.079867,0.079555,0.079218,0.079047,0.078652,0.078238,0.077734,0.077592,0.077449,0.077362,0.077191,0.077055,0.076893,0.076809,0.076770,0.076369,0.076092,0.075601,0.075402,0.075072,0.074690,0.074415,0.074167,0.073797,0.073437,0.073060,0.072761,0.072614,0.072224,0.071671,0.071166,0.070888,0.070860,0.070752,0.070376,0.069914,0.069828,0.069656,0.069315,0.069260,0.069207,0.068909,0.068341,0.067868,0.067383,0.067085,0.066910,0.066712,0.066183,0.065824,0.065521,0.065191,0.064735,0.064587,0.064332,0.064101,0.063758,0.063305,0.062822,0.062413,0.062162,0.062007,0.061681,0.061348,0.060804,0.060281,0.059938,0.059686,0.059403,0.058960,0.058303,0.057968,0.057785,0.057518,0.057572
43,0.926711,2.165295,0.093592,0.093491,0.093692,0.093394,0.093320,0.093145,0.093154,0.093018,0.093037,0.092763,0.092601,0.092284,0.092212,0.092100,0.092096,0.092119,0.091977,0.091751,0.091623,0.091642,0.091594,0.091650,0.091643,0.091405,0.091328,0.091120,0.090907,0.091009,0.090870,0.090857,0.090614,0.090342,0.089932,0.089674,0.089248,0.089098,0.089069,0.088950,0.088925,0.088909,0.088834,0.088995,0.089197,0.089383,0.089288,0.089177,0.088743,0.088559,0.088474,0.088208,0.087973,0.087564,0.087473,0.087027,0.086718,0.086530,0.086548,0.086245,0.086091,0.086006,0.085810,0.085672,0.085554,0.085223,0.085119,0.084871,0.084759,0.084512,0.084479,0.084432,0.084453,0.084228,0.084509,0.084436,0.084329,0.084146,0.084120,0.083968,0.083776,0.083470,0.083469,0.083317,0.082984,0.082693,0.082638,0.082214,0.082215,0.082053,0.082143,0.082051,0.081875,0.081831,0.081723,0.081813,0.081605,0.081314,0.081062,0.080917,0.080971,0.080571,0.080412,0.080270,0.080290,0.079875,0.079714,0.079563,0.079221,0.078894,0.078469,0.078072,0.078026,0.078045,0.078229,0.078127,0.078143,0.078159,0.078084,0.077709,0.077586,0.077287,0.076894,0.076358,0.076014,0.075816,0.075633,0.075310,0.075348,0.074963,0.074799,0.074609,0.074274,0.074235,0.074254,0.074033,0.073823,0.073374,0.073236,0.073258,0.072878,0.072745,0.072799,0.072474,0.072408,0.072072,0.071856,0.072132,0.072173,0.071922,0.071797,0.071768,0.071645,0.071518,0.071099,0.070615,0.070086,0.069724,0.069330,0.068895,0.068804,0.068586,0.068185,0.068078,0.067969,0.068164,0.067829,0.067568,0.067189,0.066919,0.066882,0.067202,0.067343,0.067245,0.066959,0.066568,0.066180,0.065872,0.065478,0.065278,0.064742,0.064622,0.064354,0.064097,0.063997,0.064161,0.064123,0.063624,0.063616,0.063602,0.063354,0.063167,0.062865,0.062731,0.062488,0.062349,0.061835,0.061288,0.060977,0.060609,0.060127,0.059789,0.059814,0.059571,0.059424,0.059315,0.058983,0.058967,0.058701,0.058540,0.058318,0.058026,0.057815,0.057554,0.057146,0.056904,0.056703,0.056820,0.056649,0.056471,0.055965,0.055578,0.055272,0.055238,0.055058,0.054945,0.054775,0.054438,0.054115,0.053888,0.053871,0.053860,0.053183,0.052939,0.052539,0.052296,0.051887,0.051657,0.051324,0.050948,0.050618,0.050247,0.050153,0.049802,0.049658,0.049255,0.048883,0.048951,0.048602,0.048685,0.048438,0.048168,0.047811
44,0.290533,2.110607,0.065269,0.065234,0.065447,0.065725,0.065388,0.065332,0.065187,0.064766,0.064706,0.064439,0.064383,0.064203,0.064287,0.064189,0.064431,0.064421,0.064495,0.064490,0.064295,0.064341,0.064111,0.063690,0.063742,0.063603,0.063463,0.063248,0.063215,0.063102,0.063418,0.063435,0.063128,0.062778,0.062474,0.062382,0.062011,0.061705,0.061971,0.062012,0.061942,0.061941,0.061999,0.062051,0.062421,0.062021,0.061574,0.061296,0.061094,0.060953,0.060500,0.060386,0.060614,0.060523,0.060500,0.060534,0.060636,0.060729,0.061048,0.060804,0.060609,0.060525,0.060211,0.059882,0.059492,0.059535,0.059443,0.059231,0.059325,0.059290,0.059446,0.059794,0.059903,0.059752,0.059750,0.059815,0.059676,0.059425,0.058996,0.058732,0.058458,0.058131,0.058009,0.057788,0.057589,0.057505,0.057272,0.057310,0.057578,0.057566,0.057534,0.057427,0.057072,0.057032,0.056798,0.056471,0.056342,0.055983,0.055669,0.055617,0.055404,0.055402,0.055463,0.055219,0.055262,0.055397,0.055303,0.055447,0.055149,0.055053,0.055099,0.055041,0.054947,0.054954,0.054970,0.054846,0.054507,0.054241,0.054109,0.053895,0.053689,0.053401,0.053137,0.053075,0.053090,0.053147,0.053075,0.053176,0.053243,0.053217,0.053018,0.052926,0.052771,0.052609,0.052422,0.052233,0.052003,0.051704,0.051562,0.051364,0.050980,0.050847,0.050444,0.050362,0.050144,0.050053,0.050009,0.049942,0.049884,0.049687,0.049455,0.049211,0.049120,0.048911,0.048574,0.048728,0.048372,0.048459,0.048415,0.048112,0.047884,0.047811,0.047557,0.047395,0.047342,0.047222,0.047203,0.047291,0.047244,0.047214,0.046715,0.046515,0.046250,0.045864,0.045543,0.045451,0.045238,0.045242,0.045287,0.045381,0.045337,0.045267,0.045227,0.044982,0.044771,0.044735,0.044729,0.044565,0.044200,0.044156,0.043820,0.043558,0.043260,0.042839,0.042316,0.042095,0.041873,0.041953,0.041976,0.041885,0.041905,0.041906,0.041610,0.041799,0.041719,0.041605,0.041580,0.041330,0.041071,0.041027,0.040636,0.040722,0.040329,0.040074,0.039925,0.039700,0.039292,0.039019,0.038880,0.038833,0.038999,0.038964,0.038684,0.038568,0.038250,0.038174,0.037877,0.037789,0.037461,0.037034,0.036801,0.036422,0.036375,0.036338,0.036324,0.036123,0.035662,0.035705,0.035769,0.035744,0.035400,0.035239,0.035138,0.034981,0.034818,0.034499,0.034296,0.034109,0.033939,0.033744,0.033486,0.033411,0.033211
