23,0.199815,2.167166,0.095206,0.095016,0.094839,0.094534,0.094239,0.093686,0.093499,0.093302,0.092972,0.092871,0.093042,0.092923,0.093274,0.093523,0.093413,0.093279,0.092983,0.092946,0.092826,0.092659,0.092609,0.092376,0.092074,0.091824,0.092108,0.092244,0.092614,0.092500,0.092294,0.092052,0.091627,0.091632,0.091336,0.091057,0.090871,0.090688,0.090470,0.090204,0.090338,0.090337,0.090165,0.089943,0.090059,0.090087,0.089779,0.089752,0.089570,0.089296,0.089255,0.089156,0.088813,0.088496,0.088474,0.088245,0.087815,0.087619,0.087509,0.087444,0.087078,0.087003,0.086802,0.086364,0.086475,0.086518,0.086487,0.086485,0.086410,0.086210,0.085908,0.085709,0.085661,0.085666,0.085410,0.085398,0.085189,0.084955,0.085045,0.084854,0.084897,0.084846,0.084663,0.084561,0.084644,0.084458,0.084241,0.084114,0.083831,0.083676,0.083433,0.082875,0.082586,0.082219,0.082052,0.081919,0.081923,0.082002,0.081943,0.081408,0.081378,0.081573,0.081298,0.081201,0.081219,0.080933,0.080767,0.080540,0.080374,0.080233,0.080090,0.079630,0.079215,0.078961,0.079004,0.079052,0.078799,0.078808,0.078895,0.078953,0.078627,0.078459,0.078267,0.078113,0.077861,0.077578,0.077461,0.076923,0.076564,0.076441,0.075986,0.075661,0.075441,0.075401,0.074799,0.074775,0.074658,0.074632,0.074606,0.074527,0.074353,0.073992,0.073938,0.073806,0.073414,0.073120,0.073096,0.072864,0.072484,0.072477,0.072388,0.072347,0.072095,0.071981,0.072025,0.071870,0.071656,0.071076,0.070667,0.070030,0.069690,0.069295,0.068986,0.068731,0.068761,0.068642,0.068508,0.068796,0.068989,0.068702,0.068555,0.068015,0.067879,0.067511,0.067298,0.066891,0.066466,0.065900,0.065819,0.065434,0.065291,0.065066,0.064774,0.064290,0.064200,0.063931,0.064089,0.063903,0.063736,0.063398,0.063095,0.062971,0.062885,0.062684,0.062555,0.062365,0.062197,0.062084,0.062012,0.061690,0.061545,0.061128,0.060877,0.060484,0.060057,0.059921,0.059373,0.059265,0.058965,0.058961,0.058830,0.058716,0.058777,0.058499,0.058527,0.058572,0.058336,0.058107,0.057723,0.057228,0.056833,0.056458,0.056174,0.056062,0.055738,0.055274,0.055023,0.054791,0.054768,0.054665,0.054437,0.054089,0.053667,0.053225,0.052902,0.052533,0.052240,0.051959,0.051461,0.051078,0.051016,0.051067,0.050979,0.050949,0.051065,0.050644,0.050485,0.050280,0.049937,0.049387,0.048940,0.048671,0.048179
24,0.618416,2.128699,0.073683,0.073724,0.073627,0.073517,0.073402,0.073212,0.073051,0.073018,0.073072,0.072999,0.072984,0.072715,0.072720,0.072724,0.072890,0.072749,0.072713,0.072469,0.072365,0.072283,0.072311,0.072327,0.072301,0.071870,0.071963,0.072019,0.071954,0.072193,0.072208,0.071908,0.071889,0.071694,0.071646,0.071478,0.071324,0.071302,0.071217,0.071035,0.071078,0.070940,0.070830,0.070762,0.070368,0.069980,0.069822,0.069444,0.069334,0.068995,0.068978,0.068942,0.068779,0.068501,0.068437,0.068530,0.068766,0.068752,0.068781,0.068643,0.068524,0.068074,0.068214,0.067986,0.068113,0.067719,0.067516,0.067309,0.067382,0.067314,0.067256,0.067164,0.066812,0.066304,0.066129,0.065650,0.065789,0.065741,0.065700,0.065413,0.065365,0.065286,0.065263,0.065091,0.064868,0.064864,0.064524,0.064535,0.064804,0.064755,0.064825,0.064754,0.064744,0.064542,0.064374,0.064404,0.064324,0.063993,0.063545,0.063213,0.062951,0.062813,0.062864,0.062793,0.062429,0.062392,0.062225,0.062024,0.062006,0.062035,0.061839,0.061447,0.061347,0.061246,0.061394,0.061434,0.061367,0.061295,0.060954,0.060946,0.060735,0.060609,0.060062,0.059589,0.059214,0.058994,0.058980,0.058824,0.058912,0.058904,0.058796,0.058977,0.058854,0.059114,0.059070,0.058692,0.058453,0.058171,0.058007,0.057697,0.057625,0.057465,0.057315,0.057247,0.057064,0.056761,0.056564,0.056711,0.056410,0.056141,0.056389,0.056294,0.056347,0.056086,0.056090,0.055849,0.055599,0.055374,0.054862,0.054584,0.054494,0.054428,0.053906,0.053584,0.053579,0.053494,0.053359,0.052889,0.052640,0.052562,0.052359,0.051869,0.051302,0.051142,0.050796,0.050765,0.050640,0.050611,0.050783,0.050842,0.051017,0.050959,0.051017,0.051193,0.051119,0.050794,0.050601,0.050438,0.050146,0.049887,0.049538,0.049366,0.048977,0.048650,0.048467,0.048105,0.047683,0.047455,0.047458,0.047314,0.047216,0.047124,0.046908,0.046564,0.046397,0.046534,0.046296,0.046207,0.046157,0.046086,0.045887,0.045720,0.045593,0.045247,0.045222,0.045017,0.044615,0.044203,0.043813,0.043590,0.043450,0.043289,0.043591,0.043580,0.043365,0.043203,0.043007,0.042926,0.042921,0.042396,0.041965,0.041467,0.040913,0.040426,0.040191,0.040058,0.039924,0.039671,0.039377,0.039471,0.039450,0.039438,0.039601,0.039595,0.039622,0.039620,0.039277,0.039076,0.038719,0.038471,0.038031,0.037805,0.037429
25,0.479612,2.189618,0.109203,0.109232,0.109368,0.109013,0.109134,0.108922,0.108926,0.108912,0.108889,0.108727,0.108664,0.108566,0.108465,0.108282,0.108095,0.107898,0.107998,0.107746,0.107865,0.107407,0.107371,0.107143,0.107070,0.106926,0.106753,0.106648,0.106478,0.106149,0.106072,0.105960,0.106080,0.106005,0.105816,0.105625,0.105304,0.105179,0.104763,0.104516,0.104324,0.104390,0.104063,0.104080,0.104023,0.103782,0.103934,0.103974,0.103864,0.103942,0.103688,0.103750,0.103096,0.102870,0.102853,0.102689,0.102384,0.102466,0.102169,0.101845,0.102013,0.101821,0.101587,0.101467,0.101067,0.100718,0.100172,0.099902,0.099969,0.100036,0.099748,0.099674,0.099413,0.099193,0.099234,0.099008,0.098746,0.098572,0.098360,0.098051,0.097712,0.097557,0.097495,0.097357,0.096816,0.096768,0.096589,0.096490,0.096273,0.095963,0.095767,0.095619,0.095614,0.095464,0.095378,0.095307,0.095290,0.095203,0.095033,0.094828,0.094767,0.094571,0.094137,0.093763,0.093608,0.093291,0.093027,0.092995,0.092803,0.092560,0.092601,0.092460,0.092372,0.092240,0.092201,0.091987,0.091547,0.091154,0.090845,0.090303,0.089979,0.089915,0.089728,0.089568,0.089516,0.089389,0.089189,0.088813,0.088659,0.088605,0.088441,0.088145,0.088009,0.087735,0.087565,0.087612,0.087494,0.087220,0.087193,0.086892,0.086510,0.086319,0.086275,0.086168,0.085934,0.085655,0.085215,0.084579,0.084223,0.084074,0.083398,0.083198,0.083176,0.082950,0.082824,0.082709,0.082660,0.082574,0.082445,0.082336,0.081845,0.081645,0.081386,0.081125,0.080714,0.080708,0.080437,0.080026,0.079680,0.079366,0.079061,0.078602,0.078114,0.078008,0.077789,0.077609,0.077237,0.077237,0.077070,0.077017,0.076660,0.076180,0.075897,0.075500,0.074857,0.074523,0.074048,0.073897,0.073544,0.073370,0.073402,0.073385,0.073339,0.073586,0.073326,0.073127,0.072955,0.072639,0.072198,0.071834,0.071355,0.071058,0.070840,0.070837,0.070480,0.070204,0.070043,0.069768,0.069502,0.069147,0.068961,0.068571,0.068313,0.067979,0.067934,0.067689,0.067322,0.067008,0.066436,0.066469,0.065940,0.065526,0.065493,0.065369,0.065232,0.064884,0.064656,0.063911,0.063567,0.063031,0.062507,0.062239,0.062110,0.062036,0.061606,0.061436,0.061318,0.061215,0.060608,0.060275,0.059942,0.059344,0.059006,0.058619,0.058358,0.058081,0.057741,0.057588,0.057329,0.057066,0.056480,0.056325,0.055885
26,0.117311,2.162099,0.092208,0.092036,0.091868,0.091728,0.091409,0.091407,0.091177,0.091020,0.090643,0.090451,0.090319,0.090267,0.090181,0.090270,0.090526,0.090432,0.090253,0.090336,0.090198,0.090239,0.089858,0.089741,0.089390,0.089167,0.089114,0.089056,0.088624,0.088742,0.088713,0.088675,0.088743,0.088698,0.088510,0.088374,0.087862,0.087760,0.087329,0.087325,0.086976,0.086572,0.086175,0.086205,0.086283,0.086494,0.086641,0.086754,0.086869,0.086685,0.086622,0.086583,0.086442,0.086516,0.086267,0.086058,0.085847,0.085580,0.085267,0.084937,0.084739,0.084483,0.084273,0.084138,0.084118,0.084204,0.084350,0.084353,0.084411,0.084140,0.083753,0.083522,0.083158,0.082804,0.082514,0.082359,0.082180,0.081993,0.081875,0.081945,0.081604,0.081422,0.081370,0.081034,0.080885,0.080884,0.080742,0.080623,0.080654,0.080674,0.080590,0.080592,0.080544,0.080538,0.080351,0.080284,0.080076,0.080003,0.079580,0.079216,0.078926,0.078781,0.078517,0.078294,0.078364,0.077872,0.077637,0.077571,0.077486,0.077418,0.077323,0.077431,0.077226,0.076824,0.076445,0.076497,0.076307,0.076298,0.076240,0.075821,0.075677,0.075456,0.075274,0.075029,0.074720,0.074599,0.074487,0.073971,0.073740,0.073797,0.073527,0.073198,0.072886,0.072450,0.072020,0.071948,0.071806,0.071559,0.071202,0.071088,0.071251,0.071447,0.071287,0.071248,0.071091,0.070832,0.070565,0.070555,0.070452,0.070413,0.070184,0.069697,0.069160,0.068827,0.068728,0.068420,0.068137,0.068039,0.068020,0.067857,0.067782,0.067786,0.067680,0.067481,0.067387,0.067062,0.066714,0.066373,0.065966,0.065506,0.065489,0.065336,0.065264,0.065125,0.064911,0.064827,0.064820,0.064534,0.064390,0.064029,0.063634,0.063345,0.063188,0.062970,0.062911,0.062583,0.062408,0.062174,0.061856,0.061622,0.061173,0.060958,0.060654,0.060398,0.060346,0.060385,0.060450,0.060243,0.060125,0.059880,0.059730,0.059498,0.059109,0.058566,0.058443,0.058469,0.058131,0.058009,0.058023,0.057864,0.057610,0.057335,0.057150,0.057093,0.056894,0.056563,0.055968,0.055678,0.055464,0.055128,0.054764,0.054507,0.054218,0.053900,0.053502,0.053300,0.052839,0.052720,0.052658,0.052436,0.052228,0.052193,0.051795,0.051608,0.051524,0.050967,0.050711,0.050577,0.050180,0.049885,0.049477,0.049353,0.049247,0.048855,0.048594,0.048292,0.047909,0.047556,0.047317,0.046947,0.046664,0.046446,0.046206
27,0.568243,2.161016,0.091011,0.090986,0.091089,0.091254,0.091106,0.090817,0.090756,0.090737,0.090425,0.090074,0.089739,0.090013,0.089840,0.089719,0.089888,0.089888,0.090022,0.090108,0.089836,0.089780,0.089784,0.089586,0.089313,0.088942,0.088786,0.088568,0.088143,0.088231,0.087980,0.087847,0.087785,0.087631,0.087607,0.087797,0.087901,0.087908,0.087667,0.087337,0.087083,0.086963,0.086797,0.086902,0.086623,0.086450,0.086072,0.085865,0.085805,0.085700,0.085736,0.085528,0.085026,0.084860,0.084943,0.085022,0.084789,0.084589,0.084488,0.084504,0.084422,0.084242,0.084206,0.084040,0.083752,0.083445,0.083193,0.082931,0.082944,0.082853,0.082615,0.082281,0.082443,0.082502,0.082321,0.082112,0.082060,0.081681,0.081248,0.081105,0.081039,0.080951,0.081304,0.081445,0.081194,0.080968,0.081121,0.080847,0.080662,0.080505,0.080165,0.079798,0.079504,0.079458,0.079485,0.079568,0.079719,0.079557,0.079365,0.079078,0.078991,0.078475,0.078256,0.077763,0.077524,0.077225,0.077026,0.076840,0.076680,0.076711,0.076575,0.076852,0.076916,0.076749,0.076539,0.076234,0.075967,0.075689,0.075568,0.075119,0.074666,0.074388,0.074180,0.074269,0.074132,0.074436,0.074509,0.074436,0.074081,0.073878,0.073852,0.073856,0.073502,0.073150,0.072563,0.072357,0.072288,0.072178,0.071729,0.071464,0.071351,0.070953,0.070777,0.070698,0.070836,0.070760,0.070506,0.070548,0.070393,0.070383,0.070323,0.069954,0.069705,0.069171,0.069060,0.068791,0.068692,0.068336,0.068292,0.067906,0.067687,0.067706,0.067531,0.067322,0.066996,0.066672,0.066514,0.066290,0.066253,0.065985,0.065856,0.065460,0.065366,0.064837,0.064853,0.064780,0.064491,0.064191,0.063717,0.063317,0.063188,0.063013,0.062604,0.062452,0.062320,0.061970,0.061953,0.061679,0.061681,0.061617,0.061200,0.060907,0.060466,0.060253,0.060082,0.059945,0.059703,0.059653,0.059289,0.059030,0.059146,0.058787,0.058757,0.058603,0.058114,0.058043,0.057739,0.057475,0.057347,0.057226,0.056850,0.056674,0.056406,0.056454,0.056687,0.056162,0.055707,0.055534,0.055110,0.054500,0.053897,0.053284,0.053070,0.052818,0.052603,0.052373,0.052440,0.052554,0.052604,0.052209,0.052031,0.052097,0.051888,0.051642,0.051442,0.050955,0.050774,0.050429,0.049912,0.049372,0.049025,0.048767,0.048323,0.048024,0.048007,0.047824,0.047669,0.047326,0.046744,0.046421,0.046087,0.045756,0.045448
28,0.833938,2.179242,0.102496,0.102618,0.102484,0.102373,0.101941,0.101746,0.101782,0.101718,0.101633,0.101464,0.101431,0.101537,0.101292,0.101154,0.101017,0.100816,0.100406,0.100046,0.099871,0.099980,0.099700,0.099762,0.099713,0.099592,0.099422,0.099312,0.099140,0.098884,0.098922,0.098559,0.098478,0.098137,0.098289,0.098282,0.098206,0.098474,0.098277,0.098094,0.097856,0.097627,0.097372,0.097293,0.097207,0.096969,0.096841,0.096516,0.096786,0.096674,0.096518,0.096411,0.096014,0.095813,0.095521,0.095086,0.094973,0.094814,0.094614,0.094517,0.094235,0.094113,0.094145,0.093982,0.093921,0.094016,0.093929,0.093934,0.093647,0.093543,0.093662,0.093398,0.093207,0.092972,0.092731,0.092531,0.092537,0.092474,0.092415,0.092404,0.092151,0.091858,0.091433,0.091578,0.091377,0.090962,0.090708,0.090512,0.090202,0.089800,0.089699,0.089452,0.089298,0.088921,0.088557,0.088454,0.088162,0.088278,0.088131,0.088082,0.088353,0.088335,0.087971,0.087554,0.087638,0.087372,0.087329,0.087022,0.086777,0.086781,0.086371,0.086517,0.086489,0.086459,0.086483,0.086040,0.085358,0.084910,0.084898,0.084468,0.084513,0.084164,0.084094,0.083845,0.083370,0.083268,0.083069,0.083005,0.082692,0.082446,0.082029,0.081802,0.081848,0.081518,0.081452,0.080984,0.080796,0.080307,0.079983,0.079888,0.079682,0.079480,0.079404,0.079421,0.079437,0.079384,0.079522,0.079301,0.079100,0.078905,0.078808,0.078524,0.078484,0.078270,0.077655,0.077351,0.077127,0.076724,0.076432,0.075967,0.075635,0.075516,0.075287,0.075161,0.074901,0.074843,0.075098,0.075073,0.074910,0.074938,0.074604,0.074240,0.073947,0.073574,0.073476,0.073333,0.072814,0.072578,0.072312,0.072146,0.071776,0.071445,0.071043,0.070757,0.070315,0.070071,0.069843,0.069716,0.069638,0.069628,0.069578,0.069711,0.069373,0.069065,0.068653,0.068029,0.067695,0.067279,0.066852,0.066605,0.066234,0.065802,0.065514,0.065511,0.065374,0.065363,0.065060,0.065040,0.065037,0.064644,0.064814,0.064446,0.064155,0.063860,0.063367,0.062784,0.062544,0.062268,0.062061,0.061687,0.061419,0.061295,0.060923,0.060572,0.060339,0.059908,0.059674,0.059563,0.059317,0.058953,0.058758,0.058457,0.058261,0.057689,0.057551,0.057273,0.056793,0.056502,0.056295,0.056188,0.055877,0.055475,0.055114,0.054978,0.054661,0.054449,0.054258,0.054021,0.054037,0.053793,0.053404,0.053036,0.052848
29,0.626566,2.182196,0.104718,0.104727,0.104342,0.104282,0.104369,0.104182,0.104150,0.104202,0.104054,0.103971,0.103771,0.103596,0.103189,0.102954,0.102639,0.102605,0.102295,0.102210,0.102443,0.102499,0.102612,0.102550,0.102311,0.102231,0.101733,0.101443,0.100946,0.100824,0.100522,0.100518,0.100347,0.100445,0.100523,0.100434,0.100274,0.100402,0.100235,0.099954,0.099803,0.099771,0.099548,0.099458,0.099188,0.099403,0.099281,0.099222,0.099047,0.098776,0.098601,0.098584,0.098372,0.098255,0.098125,0.097979,0.097625,0.097507,0.097379,0.097467,0.097279,0.097018,0.096641,0.096160,0.095875,0.095569,0.095412,0.095143,0.094887,0.094822,0.094557,0.094429,0.094289,0.094379,0.094264,0.094115,0.094137,0.094043,0.093790,0.093492,0.093604,0.093527,0.093385,0.093323,0.093113,0.092828,0.092599,0.092402,0.092269,0.092132,0.091980,0.091741,0.091574,0.091303,0.091270,0.090911,0.090705,0.090588,0.090332,0.090077,0.089631,0.089189,0.089017,0.089096,0.089066,0.089277,0.089388,0.089216,0.089031,0.088959,0.088675,0.088434,0.088096,0.087547,0.086940,0.086538,0.086375,0.086252,0.086199,0.086378,0.086466,0.086201,0.086035,0.085785,0.085542,0.085231,0.084941,0.084400,0.084169,0.084042,0.083663,0.083509,0.083725,0.083407,0.083421,0.082804,0.082729,0.082268,0.081954,0.081573,0.081320,0.081097,0.081193,0.081230,0.081062,0.081154,0.081152,0.080740,0.081033,0.080499,0.080588,0.079946,0.079713,0.079457,0.079133,0.078643,0.078176,0.077931,0.077813,0.077628,0.077308,0.077153,0.077160,0.076797,0.076681,0.076458,0.076436,0.076127,0.075776,0.075172,0.074686,0.074906,0.074683,0.074632,0.074188,0.074010,0.073750,0.073547,0.073294,0.073452,0.073301,0.072945,0.072733,0.072395,0.072115,0.072257,0.071724,0.071599,0.071054,0.070830,0.070338,0.069938,0.069716,0.069549,0.069200,0.068770,0.068642,0.068349,0.068223,0.068216,0.067664,0.067416,0.067005,0.066718,0.066089,0.065798,0.065594,0.065631,0.065527,0.065406,0.065523,0.065265,0.065250,0.065009,0.064604,0.064364,0.063967,0.063665,0.063068,0.062791,0.062857,0.062924,0.062843,0.062557,0.062479,0.061974,0.061699,0.061461,0.060970,0.060570,0.060048,0.059539,0.058865,0.058593,0.058483,0.058113,0.058103,0.058012,0.057934,0.057730,0.057551,0.057351,0.056956,0.056600,0.056231,0.055666,0.054944,0.054335,0.053730,0.053071,0.052724,0.052606,0.052277
30,0.835751,2.145366,0.082459,0.082190,0.081906,0.081689,0.081748,0.081696,0.081302,0.081375,0.081280,0.081375,0.081624,0.081537,0.081512,0.081634,0.081583,0.081546,0.081184,0.080792,0.080612,0.080326,0.080309,0.080322,0.080186,0.080138,0.080219,0.080196,0.080067,0.080134,0.079890,0.079604,0.079328,0.078828,0.078667,0.078646,0.078646,0.078546,0.078518,0.078448,0.078567,0.078573,0.078424,0.078311,0.078114,0.077849,0.077461,0.076991,0.076931,0.076728,0.076659,0.076598,0.076467,0.076371,0.076396,0.076377,0.076214,0.076019,0.075840,0.075646,0.075386,0.075180,0.075219,0.074885,0.074880,0.074739,0.074479,0.074385,0.074257,0.074269,0.074143,0.074260,0.074363,0.074212,0.074231,0.074077,0.073759,0.073554,0.073154,0.072805,0.072635,0.072609,0.072644,0.072523,0.072410,0.072513,0.072310,0.071954,0.071864,0.071535,0.071250,0.071124,0.070693,0.070918,0.071065,0.071079,0.070854,0.070616,0.070718,0.070724,0.070826,0.070783,0.070721,0.070542,0.070369,0.070151,0.070184,0.069978,0.069649,0.069354,0.069054,0.068980,0.068802,0.068582,0.068446,0.068261,0.067871,0.067598,0.067672,0.067397,0.067351,0.067052,0.067190,0.066950,0.066887,0.066464,0.066042,0.065734,0.065589,0.065683,0.065596,0.065701,0.065860,0.065511,0.065734,0.065725,0.065563,0.064990,0.064821,0.064305,0.064089,0.064075,0.064347,0.064343,0.064280,0.063860,0.063594,0.063288,0.063268,0.062838,0.062602,0.062229,0.061975,0.061766,0.061737,0.061938,0.061677,0.061105,0.061144,0.060656,0.060697,0.060618,0.060662,0.060538,0.060396,0.060343,0.060171,0.060091,0.059989,0.059896,0.059216,0.058788,0.058724,0.058369,0.058224,0.057959,0.057622,0.057291,0.057128,0.057273,0.057167,0.056907,0.057187,0.056966,0.056628,0.056711,0.056645,0.056381,0.055992,0.055645,0.055111,0.054875,0.054729,0.054499,0.054174,0.053625,0.053579,0.053179,0.053150,0.053396,0.053070,0.052520,0.052346,0.052249,0.051982,0.051955,0.052029,0.051892,0.051728,0.051329,0.051249,0.051057,0.050870,0.050579,0.050196,0.049751,0.049725,0.049584,0.049186,0.049322,0.049317,0.049026,0.048780,0.048486,0.048240,0.047922,0.047531,0.047220,0.047053,0.046751,0.046448,0.046331,0.046241,0.046366,0.046217,0.045947,0.045756,0.045355,0.045058,0.044799,0.044535,0.044370,0.043982,0.043824,0.043294,0.043210,0.042955,0.042628,0.042384,0.041971,0.041689,0.041375,0.041327
31,0.247100,2.188667,0.109227,0.109086,0.109086,0.108825,0.108655,0.108796,0.109020,0.108763,0.108662,0.108562,0.108390,0.108026,0.107755,0.107360,0.106991,0.106970,0.106977,0.106957,0.107059,0.107173,0.106851,0.106584,0.106326,0.106032,0.105605,0.105351,0.105089,0.105040,0.104963,0.105306,0.105347,0.105384,0.105173,0.104809,0.104322,0.104187,0.103944,0.103418,0.103140,0.103009,0.102988,0.103216,0.103271,0.103414,0.103285,0.103299,0.102865,0.102685,0.102512,0.102329,0.102049,0.101635,0.101352,0.101135,0.101084,0.100887,0.100556,0.100447,0.100464,0.100212,0.099998,0.099917,0.099924,0.099826,0.099839,0.099928,0.099782,0.099814,0.099651,0.099476,0.099002,0.098821,0.098539,0.098109,0.097888,0.097758,0.097641,0.097383,0.097359,0.097253,0.097081,0.097354,0.097244,0.097220,0.097002,0.096857,0.096630,0.096380,0.096125,0.095935,0.095660,0.095330,0.095221,0.094891,0.094449,0.094651,0.094450,0.094417,0.094218,0.093829,0.093688,0.093292,0.093075,0.092766,0.092542,0.092148,0.091831,0.091413,0.091172,0.091392,0.091558,0.091376,0.091293,0.091255,0.091209,0.090869,0.090522,0.090078,0.089745,0.089232,0.088720,0.088446,0.088292,0.088132,0.088093,0.087838,0.087733,0.087584,0.087200,0.087213,0.087206,0.087212,0.086904,0.086452,0.086294,0.085739,0.085516,0.085272,0.085187,0.085134,0.085034,0.085022,0.084869,0.084986,0.085119,0.084882,0.084283,0.083891,0.083424,0.082631,0.082481,0.081981,0.081762,0.081560,0.081449,0.081442,0.081069,0.080975,0.081147,0.080986,0.080664,0.080353,0.080088,0.079913,0.079663,0.079334,0.079148,0.079059,0.079122,0.079010,0.078570,0.078364,0.078385,0.078139,0.077828,0.077510,0.077265,0.076897,0.076486,0.076196,0.075900,0.075762,0.075388,0.074946,0.074732,0.074563,0.074119,0.073925,0.073718,0.073282,0.072959,0.072757,0.072415,0.072242,0.072207,0.072077,0.071957,0.071799,0.071555,0.071222,0.070652,0.070438,0.069913,0.069379,0.069027,0.068704,0.068213,0.068033,0.067916,0.067538,0.067329,0.066925,0.066883,0.066627,0.066265,0.065763,0.065376,0.065128,0.064934,0.064697,0.064461,0.064184,0.063881,0.063436,0.063239,0.063118,0.063116,0.062716,0.062406,0.061993,0.061696,0.061336,0.060951,0.060624,0.060380,0.059963,0.059591,0.059349,0.059244,0.059072,0.058926,0.058756,0.058500,0.058173,0.057833,0.057582,0.057259,0.057073,0.056638,0.056111,0.055888
32,0.448881,2.176577,0.100506,0.099993,0.100137,0.100084,0.100056,0.099747,0.099769,0.099676,0.099754,0.099638,0.099580,0.099185,0.098984,0.098898,0.098902,0.099030,0.099221,0.099172,0.099017,0.098800,0.098598,0.098256,0.098257,0.098012,0.097629,0.097395,0.097175,0.097122,0.096944,0.096893,0.096885,0.096706,0.096899,0.096594,0.096539,0.096553,0.096384,0.096280,0.096047,0.095885,0.095314,0.095202,0.094962,0.094895,0.094787,0.094667,0.094762,0.094465,0.094440,0.094462,0.094312,0.094430,0.094233,0.094149,0.093686,0.093661,0.093703,0.093489,0.093183,0.092804,0.092509,0.092332,0.092307,0.092416,0.092398,0.092452,0.092292,0.092346,0.092023,0.092223,0.092054,0.091780,0.091307,0.090994,0.090784,0.090667,0.090412,0.090019,0.089853,0.089778,0.089523,0.089416,0.089090,0.088975,0.088752,0.088423,0.088204,0.088290,0.088226,0.088109,0.087839,0.087772,0.087892,0.087628,0.087402,0.087324,0.087079,0.086800,0.086675,0.086362,0.086272,0.086312,0.086189,0.086118,0.085838,0.085839,0.085702,0.085400,0.085544,0.085396,0.085150,0.084736,0.084571,0.084123,0.083640,0.083245,0.082714,0.082432,0.081955,0.081923,0.081898,0.081863,0.081804,0.081707,0.081647,0.081684,0.081658,0.081567,0.081452,0.081232,0.081035,0.080923,0.080795,0.080616,0.080365,0.079934,0.079504,0.079175,0.078778,0.078589,0.078016,0.077870,0.077905,0.077733,0.077835,0.077718,0.077660,0.077762,0.077889,0.077874,0.077595,0.077265,0.076742,0.076373,0.075928,0.075758,0.075585,0.075163,0.075067,0.074559,0.074418,0.074354,0.074054,0.073798,0.073409,0.073085,0.072664,0.072560,0.072373,0.072073,0.071776,0.071735,0.071766,0.071460,0.071381,0.070972,0.070673,0.070433,0.070334,0.070035,0.069595,0.069352,0.068930,0.068668,0.068448,0.068435,0.068253,0.067976,0.067777,0.067419,0.067301,0.067002,0.066893,0.066615,0.066305,0.066295,0.066215,0.066112,0.065935,0.065645,0.065407,0.065205,0.064949,0.064705,0.064249,0.063681,0.063085,0.062769,0.062497,0.062263,0.062162,0.061885,0.061589,0.061354,0.061283,0.061270,0.060842,0.060416,0.060298,0.060206,0.059803,0.059643,0.059515,0.059051,0.058999,0.058725,0.058341,0.058124,0.057786,0.057579,0.057031,0.056691,0.056849,0.056521,0.056032,0.055708,0.055298,0.054785,0.054784,0.054541,0.054259,0.054075,0.053782,0.053669,0.053268,0.053063,0.052858,0.052378,0.052178,0.051829,0.051510
33,0.022882,2.140282,0.079502,0.079316,0.079535,0.079404,0.079353,0.079390,0.079771,0.079723,0.079506,0.079457,0.079303,0.079184,0.078847,0.078550,0.078379,0.078389,0.078159,0.077928,0.077467,0.077303,0.077389,0.077236,0.077281,0.077177,0.077083,0.076965,0.076722,0.076633,0.076507,0.076487,0.076252,0.076085,0.075851,0.075958,0.076093,0.076028,0.076176,0.076045,0.075968,0.075769,0.075412,0.075124,0.074902,0.074926,0.074975,0.074920,0.074845,0.074601,0.074515,0.074327,0.074123,0.073926,0.073934,0.073796,0.073719,0.073658,0.073709,0.073835,0.073943,0.073919,0.073789,0.073666,0.073551,0.073112,0.072739,0.072458,0.072251,0.072280,0.072260,0.072088,0.071777,0.071756,0.071866,0.071892,0.071917,0.071856,0.071722,0.071083,0.070946,0.070537,0.070297,0.070396,0.070162,0.070073,0.069949,0.070180,0.070292,0.070187,0.070144,0.069825,0.069671,0.069171,0.069009,0.068591,0.068397,0.068255,0.068056,0.067820,0.067752,0.067676,0.067575,0.067259,0.066947,0.066721,0.066524,0.066400,0.066250,0.066356,0.066230,0.066219,0.066182,0.066125,0.066341,0.066368,0.066410,0.066254,0.065857,0.066009,0.065729,0.065592,0.065433,0.065143,0.064558,0.064286,0.063923,0.063914,0.063613,0.063447,0.063447,0.063196,0.063065,0.063229,0.063128,0.063010,0.062946,0.062714,0.062370,0.062462,0.062238,0.062232,0.061903,0.061817,0.061660,0.061307,0.061101,0.060623,0.060482,0.060256,0.060192,0.060107,0.059957,0.060138,0.060158,0.060115,0.060011,0.059861,0.059687,0.059488,0.059194,0.058669,0.058561,0.058370,0.057896,0.057507,0.057476,0.057374,0.057239,0.057083,0.057166,0.056983,0.056753,0.056704,0.056577,0.056370,0.056209,0.056007,0.055515,0.055428,0.055418,0.055061,0.054907,0.054934,0.054588,0.054344,0.053956,0.053835,0.053740,0.053450,0.053512,0.053387,0.053175,0.053082,0.052884,0.052700,0.052534,0.052351,0.051803,0.051777,0.051354,0.051072,0.050713,0.050464,0.050527,0.049939,0.049794,0.049790,0.049526,0.049386,0.049164,0.049059,0.048758,0.049089,0.048983,0.048795,0.048586,0.048440,0.047917,0.047274,0.047158,0.046825,0.046472,0.046124,0.045680,0.045486,0.045240,0.045546,0.045371,0.045323,0.045277,0.044882,0.044453,0.044267,0.044196,0.044045,0.043896,0.043366,0.043161,0.042882,0.042748,0.042911,0.042797,0.042810,0.042671,0.042525,0.042316,0.042033,0.041838,0.041538,0.041143,0.040584,0.040352
