25,0.706150,2.178230,0.102450,0.102458,0.102347,0.102022,0.101969,0.101826,0.102073,0.102062,0.101761,0.101252,0.101282,0.101149,0.101215,0.101242,0.101478,0.101774,0.101439,0.101300,0.101390,0.101051,0.100916,0.100737,0.100301,0.099606,0.099354,0.099325,0.099127,0.099002,0.098905,0.098726,0.098370,0.098303,0.098253,0.098105,0.098352,0.098436,0.098381,0.098291,0.098800,0.099170,0.099076,0.098929,0.099044,0.098930,0.098788,0.098429,0.098239,0.098030,0.097920,0.097711,0.097647,0.097637,0.097606,0.097263,0.097155,0.096847,0.097075,0.096764,0.096370,0.096100,0.095926,0.095810,0.096036,0.096005,0.096262,0.096463,0.096450,0.096528,0.096495,0.096453,0.096611,0.096464,0.096244,0.096190,0.096000,0.096033,0.096284,0.096492,0.096696,0.096757,0.096745,0.096909,0.096483,0.096493,0.096240,0.095999,0.095589,0.095213,0.095086,0.095262,0.095484,0.095516,0.095350,0.095408,0.095333,0.095489,0.095181,0.095051,0.094579,0.094375,0.094404,0.094495,0.094563,0.094741,0.094558,0.094264,0.094015,0.093810,0.093429,0.093149,0.092655,0.092081,0.091532,0.091208,0.091098,0.091002,0.090466,0.090324,0.089572,0.089475,0.089326,0.089392,0.089198,0.089272,0.089315,0.089288,0.089282,0.089297,0.089374,0.089193,0.088742,0.088218,0.087381,0.086963,0.086320,0.085836,0.085472,0.085399,0.084835,0.084799,0.084748,0.084710,0.084609,0.084475,0.084212,0.083722,0.083407,0.083034,0.082683,0.082582,0.082533,0.082407,0.082128,0.082277,0.081864,0.081760,0.081758,0.081462,0.081116,0.080804,0.080637,0.080438,0.080295,0.080042,0.079594,0.079026,0.078764,0.078155,0.077844,0.078004,0.077990,0.078159,0.078585,0.078749,0.078750,0.079022,0.079004,0.078393,0.077869,0.077266,0.077136,0.076668,0.076617,0.076551,0.076332,0.076666,0.076502,0.076134,0.075568,0.075518,0.075224,0.074700,0.074556,0.074312,0.074092,0.073727,0.073497,0.072990,0.072577,0.072470,0.071468,0.070649,0.069913,0.069684,0.069245,0.068860,0.068772,0.068506,0.068213,0.068030,0.067514,0.066847,0.066571,0.065849,0.064870,0.064398,0.063788,0.063272,0.062672,0.062390,0.062229,0.061889,0.061258,0.060659,0.060177,0.059691,0.059113,0.058770,0.058555,0.058647,0.058280,0.058093,0.058029,0.057857,0.057410,0.056917,0.056219,0.055816,0.055851,0.055210,0.054514,0.054359,0.053948,0.053938,0.053521,0.053393,0.053358,0.053063,0.052749,0.052611,0.052412
26,0.355515,2.191404,0.111262,0.111114,0.111197,0.111308,0.111201,0.110887,0.110437,0.110083,0.109930,0.109675,0.109237,0.109141,0.108967,0.108870,0.108911,0.109056,0.109392,0.109606,0.109611,0.109159,0.108952,0.108767,0.108469,0.108166,0.107602,0.107361,0.107336,0.107283,0.107009,0.106926,0.107105,0.107457,0.107267,0.107170,0.106940,0.106710,0.106583,0.106177,0.105952,0.105998,0.106007,0.105701,0.105589,0.105915,0.106283,0.106542,0.106603,0.106430,0.106065,0.105652,0.105166,0.104648,0.104440,0.104273,0.104217,0.104109,0.103910,0.104049,0.104153,0.104311,0.104228,0.104063,0.103948,0.103721,0.103672,0.103803,0.103602,0.103648,0.103684,0.103274,0.103096,0.103061,0.102504,0.102166,0.101727,0.101611,0.101616,0.101460,0.101448,0.101242,0.100883,0.100899,0.100685,0.100370,0.100376,0.100187,0.099473,0.099374,0.099321,0.099444,0.099586,0.099852,0.099992,0.099803,0.099671,0.099577,0.099439,0.099089,0.098946,0.098541,0.098092,0.097927,0.098119,0.098292,0.098454,0.098373,0.097979,0.097662,0.097425,0.097111,0.096921,0.096627,0.096102,0.095815,0.095891,0.095679,0.095526,0.095668,0.095479,0.095081,0.094953,0.095119,0.094733,0.094422,0.094196,0.093732,0.093140,0.092933,0.092550,0.091874,0.091582,0.091510,0.091061,0.091010,0.090764,0.090805,0.090587,0.090550,0.090309,0.090043,0.089843,0.089847,0.089313,0.088876,0.088699,0.088187,0.088165,0.088157,0.087691,0.088109,0.088357,0.088340,0.088259,0.088353,0.088377,0.088646,0.088540,0.088434,0.088413,0.088262,0.088537,0.088443,0.088582,0.088807,0.088815,0.088590,0.088548,0.088828,0.089171,0.089362,0.089364,0.089057,0.088910,0.088623,0.088729,0.088643,0.088583,0.088245,0.088489,0.088375,0.088552,0.088732,0.089044,0.089138,0.089387,0.089093,0.089350,0.088950,0.088721,0.088227,0.087833,0.087713,0.087354,0.086952,0.086615,0.086112,0.085752,0.085184,0.084767,0.084014,0.083599,0.082595,0.081908,0.080983,0.080410,0.079867,0.079211,0.078575,0.078101,0.077210,0.076395,0.075472,0.075089,0.074400,0.073635,0.073075,0.072522,0.071935,0.071425,0.071027,0.070536,0.069963,0.069682,0.068810,0.068375,0.067760,0.067552,0.066734,0.066177,0.065784,0.065360,0.064796,0.064043,0.063718,0.062969,0.062517,0.062175,0.061609,0.061380,0.060896,0.060505,0.059843,0.059345,0.058992,0.058549,0.058369,0.057988,0.057666,0.057508,0.057589,0.057202
27,0.123054,2.129347,0.073990,0.073969,0.074003,0.074098,0.073906,0.073779,0.073571,0.073418,0.073368,0.073349,0.073384,0.073215,0.073151,0.073098,0.072742,0.072731,0.072792,0.072661,0.072862,0.072583,0.072454,0.072363,0.072376,0.072508,0.072514,0.072560,0.072679,0.072523,0.072017,0.071876,0.071708,0.071490,0.071265,0.070794,0.070556,0.070455,0.070370,0.070319,0.070135,0.069859,0.069747,0.069549,0.069674,0.069767,0.070006,0.069944,0.070330,0.070232,0.070189,0.070312,0.070366,0.070040,0.069779,0.069279,0.068923,0.068610,0.068733,0.068431,0.068105,0.068161,0.068220,0.068052,0.068031,0.067905,0.068008,0.067651,0.067491,0.067304,0.067475,0.067509,0.067675,0.067619,0.067646,0.068033,0.067858,0.067749,0.067425,0.067199,0.066813,0.066514,0.066163,0.065938,0.065980,0.065864,0.065937,0.065928,0.066161,0.065972,0.066071,0.065888,0.065784,0.065533,0.065106,0.065070,0.064808,0.064448,0.064305,0.064222,0.064396,0.064314,0.064401,0.064431,0.064558,0.064387,0.064300,0.064043,0.063785,0.063625,0.063250,0.062976,0.062944,0.062697,0.062734,0.062784,0.062783,0.062676,0.062456,0.062574,0.062348,0.061888,0.061555,0.061388,0.061249,0.061247,0.060933,0.060425,0.060559,0.060539,0.060448,0.060185,0.060323,0.060612,0.060558,0.060434,0.060431,0.060746,0.060520,0.060354,0.060143,0.059969,0.060105,0.060011,0.060107,0.060070,0.060235,0.060186,0.059820,0.059504,0.059385,0.059430,0.059041,0.058965,0.058872,0.058973,0.059311,0.059566,0.059886,0.060070,0.060322,0.060379,0.060506,0.061102,0.061534,0.061919,0.062356,0.062542,0.062848,0.063348,0.063920,0.064440,0.064689,0.064985,0.065117,0.065245,0.065483,0.065674,0.065435,0.065727,0.065990,0.065908,0.065823,0.066161,0.066644,0.067000,0.067064,0.067155,0.067251,0.067294,0.066987,0.066614,0.066463,0.066678,0.066648,0.066518,0.065917,0.065702,0.065108,0.064716,0.064022,0.063276,0.062670,0.062063,0.061228,0.060712,0.060482,0.060013,0.059668,0.059129,0.058182,0.057545,0.056673,0.056035,0.055299,0.053973,0.053142,0.052438,0.051430,0.050565,0.049780,0.048922,0.048388,0.047964,0.047942,0.047586,0.047159,0.046693,0.046310,0.045429,0.045149,0.044643,0.043786,0.043056,0.042663,0.042044,0.041858,0.041686,0.041457,0.040901,0.040469,0.039961,0.039797,0.039764,0.039708,0.039353,0.039084,0.039045,0.039095,0.038882,0.039108,0.038739,0.038101
28,0.935276,2.131444,0.075737,0.075731,0.075466,0.075399,0.075319,0.074992,0.074835,0.075023,0.075114,0.074687,0.074576,0.074761,0.074828,0.074591,0.074327,0.073794,0.073545,0.073627,0.073230,0.073131,0.073445,0.073426,0.073546,0.073442,0.073525,0.073717,0.073790,0.073938,0.073842,0.073786,0.074076,0.074048,0.073837,0.073850,0.073984,0.073645,0.073478,0.073544,0.073351,0.073423,0.073749,0.073862,0.073719,0.073947,0.073970,0.073531,0.073184,0.072853,0.072719,0.072395,0.072373,0.072698,0.072887,0.073133,0.073337,0.073606,0.073940,0.074168,0.073918,0.073604,0.073223,0.072898,0.072852,0.072904,0.072995,0.073368,0.073633,0.073697,0.073884,0.074197,0.074301,0.074363,0.074164,0.074128,0.074008,0.073901,0.073898,0.074108,0.073697,0.073600,0.073454,0.073202,0.073329,0.072976,0.073089,0.073196,0.073197,0.073577,0.073573,0.073354,0.073670,0.073511,0.073247,0.073366,0.073437,0.073538,0.073767,0.073645,0.073867,0.073821,0.073660,0.073610,0.073175,0.072782,0.072434,0.071711,0.071586,0.071447,0.071420,0.071394,0.071515,0.071812,0.071964,0.072001,0.072023,0.071891,0.071873,0.071823,0.071326,0.071265,0.070944,0.070804,0.070493,0.070222,0.069939,0.069611,0.069135,0.068703,0.068159,0.067560,0.067458,0.067236,0.066707,0.066714,0.066183,0.066030,0.065794,0.065827,0.065412,0.065228,0.065193,0.065217,0.065132,0.065141,0.064763,0.064398,0.064343,0.064352,0.063655,0.062928,0.062504,0.061986,0.061241,0.060999,0.060719,0.060610,0.060687,0.060339,0.059745,0.059911,0.060275,0.060520,0.060033,0.059661,0.059430,0.059093,0.058803,0.058441,0.057731,0.057652,0.057289,0.056778,0.056546,0.056617,0.056580,0.056375,0.056033,0.055820,0.055500,0.055358,0.055293,0.054658,0.054146,0.054302,0.053955,0.053821,0.053712,0.053636,0.053225,0.052762,0.052352,0.051984,0.051837,0.051356,0.051247,0.050431,0.050244,0.050251,0.050173,0.050153,0.050503,0.050507,0.050192,0.050039,0.049529,0.049500,0.049074,0.048465,0.047907,0.047468,0.047293,0.046909,0.046709,0.046377,0.046258,0.045572,0.045151,0.044797,0.044382,0.044207,0.043611,0.043501,0.043245,0.043254,0.043007,0.042718,0.042436,0.041842,0.042035,0.041669,0.041619,0.041466,0.041577,0.041545,0.041218,0.041126,0.041261,0.041071,0.040917,0.040538,0.040184,0.039927,0.040235,0.039664,0.039500,0.039447,0.039240,0.039041,0.038668,0.038613,0.038787
29,0.289997,2.137156,0.077889,0.077717,0.077416,0.077286,0.077069,0.077077,0.076941,0.076904,0.077372,0.077713,0.077983,0.078137,0.077887,0.077742,0.077472,0.077268,0.077082,0.076958,0.076611,0.076335,0.076106,0.076086,0.076154,0.076359,0.076484,0.076349,0.076074,0.075789,0.075679,0.075799,0.075621,0.075506,0.075220,0.075096,0.075287,0.075153,0.075150,0.075022,0.075151,0.074769,0.074634,0.074617,0.074660,0.074628,0.074655,0.074700,0.074601,0.074560,0.074608,0.074327,0.074317,0.074126,0.074155,0.073817,0.073574,0.073303,0.072996,0.072780,0.072936,0.072732,0.072482,0.072318,0.072245,0.072337,0.072181,0.072341,0.072591,0.072639,0.072434,0.072079,0.071929,0.071646,0.071732,0.071719,0.071575,0.071692,0.071875,0.072189,0.072235,0.072603,0.072644,0.072608,0.072296,0.071976,0.071846,0.071317,0.071137,0.070949,0.070576,0.070453,0.070426,0.070436,0.070003,0.069812,0.069553,0.069418,0.069334,0.069415,0.069364,0.068988,0.069112,0.068900,0.068569,0.068625,0.068478,0.067998,0.067642,0.067791,0.067622,0.067546,0.067522,0.067558,0.067425,0.067230,0.067304,0.067496,0.067330,0.067446,0.066977,0.066854,0.066739,0.066748,0.066163,0.066051,0.065810,0.065393,0.065121,0.064981,0.064851,0.064769,0.064028,0.064179,0.064164,0.064318,0.063856,0.063935,0.063751,0.063798,0.063462,0.063203,0.063097,0.063142,0.062732,0.062616,0.062400,0.062740,0.062701,0.062584,0.062359,0.062225,0.062105,0.061868,0.061852,0.061863,0.062088,0.062713,0.062901,0.063644,0.063734,0.064158,0.064295,0.064149,0.064125,0.063909,0.063769,0.063712,0.063751,0.064024,0.064293,0.064590,0.064873,0.065458,0.065566,0.065843,0.065845,0.065983,0.066295,0.066679,0.066738,0.067183,0.067224,0.067652,0.067610,0.067792,0.067901,0.067754,0.067527,0.067566,0.067331,0.067261,0.066792,0.066826,0.066275,0.065818,0.065396,0.065178,0.064553,0.064348,0.063747,0.063095,0.062834,0.062383,0.061424,0.060705,0.059889,0.059238,0.058542,0.057989,0.057614,0.056925,0.056348,0.056121,0.055111,0.054670,0.053960,0.053195,0.052443,0.051891,0.051310,0.050658,0.050373,0.050146,0.049919,0.049472,0.049192,0.048688,0.047703,0.047479,0.046709,0.046359,0.045536,0.045090,0.044582,0.044061,0.043494,0.043008,0.043045,0.042812,0.042459,0.042104,0.041742,0.041963,0.041541,0.041568,0.041384,0.041312,0.041076,0.040521,0.039833,0.039510,0.039531
30,0.822842,2.115492,0.067910,0.067808,0.067814,0.067746,0.067832,0.067611,0.067761,0.067901,0.068072,0.068214,0.068286,0.068262,0.068146,0.067836,0.067785,0.067650,0.067472,0.067303,0.067514,0.067517,0.067660,0.067226,0.067115,0.067076,0.066884,0.066609,0.066574,0.066637,0.066698,0.066632,0.066527,0.066465,0.066814,0.066614,0.066596,0.066551,0.066560,0.066894,0.067001,0.066931,0.067148,0.067139,0.066824,0.066636,0.066461,0.066385,0.066345,0.065863,0.065748,0.065748,0.065868,0.066122,0.066361,0.066163,0.066220,0.066150,0.066111,0.066200,0.066383,0.066462,0.066315,0.066001,0.065938,0.065898,0.066149,0.066344,0.066765,0.066599,0.066700,0.066615,0.066537,0.066710,0.066835,0.066714,0.066535,0.066258,0.066045,0.065675,0.065663,0.065893,0.065954,0.066081,0.066298,0.066318,0.066466,0.066908,0.066790,0.066885,0.066856,0.066625,0.066506,0.066217,0.066080,0.066043,0.066070,0.066066,0.065903,0.065709,0.065319,0.065396,0.065316,0.065639,0.065558,0.065125,0.064903,0.064771,0.064553,0.064330,0.064548,0.064334,0.064073,0.064073,0.064048,0.064164,0.064206,0.063904,0.063649,0.063222,0.062837,0.062823,0.062690,0.062351,0.062264,0.061957,0.061988,0.061905,0.061625,0.061230,0.060843,0.060631,0.060785,0.060666,0.060380,0.060689,0.060691,0.060286,0.059937,0.059917,0.059710,0.059296,0.058883,0.058430,0.058097,0.057985,0.057826,0.057651,0.057428,0.057278,0.057041,0.056547,0.056337,0.056318,0.056152,0.056030,0.055845,0.055381,0.055006,0.054914,0.055030,0.054860,0.054898,0.054253,0.054155,0.053794,0.053781,0.053879,0.054033,0.053881,0.053826,0.053425,0.053389,0.053528,0.053398,0.053014,0.053150,0.052323,0.052165,0.051445,0.051292,0.051043,0.050714,0.050445,0.050415,0.050398,0.050517,0.050280,0.050180,0.050249,0.050361,0.050014,0.049716,0.049266,0.049170,0.048563,0.048391,0.048141,0.047705,0.047435,0.047222,0.046964,0.047164,0.047262,0.047197,0.046941,0.046766,0.046456,0.046253,0.045830,0.045405,0.044744,0.044079,0.043733,0.043437,0.042956,0.042742,0.042700,0.042812,0.042271,0.042340,0.042103,0.042090,0.041854,0.041543,0.041481,0.041264,0.040898,0.040597,0.039865,0.039437,0.039435,0.038992,0.038084,0.037974,0.037125,0.036803,0.036594,0.036105,0.036034,0.036081,0.036009,0.035956,0.035569,0.035375,0.035363,0.035124,0.035002,0.034826,0.034578,0.034741,0.034620,0.034235
31,0.626134,2.154195,0.087664,0.087819,0.087560,0.086927,0.086680,0.086414,0.086088,0.085944,0.085860,0.085656,0.085989,0.085836,0.085747,0.085849,0.085793,0.085864,0.085711,0.085703,0.085642,0.085728,0.085559,0.085514,0.085650,0.085754,0.085912,0.085761,0.085869,0.085626,0.085329,0.085141,0.084865,0.085071,0.084795,0.084475,0.084569,0.084698,0.084405,0.084259,0.084124,0.084222,0.084151,0.083913,0.083968,0.083807,0.083483,0.083615,0.083233,0.083197,0.083432,0.083382,0.083067,0.082861,0.082949,0.083148,0.083253,0.083372,0.083308,0.082899,0.082836,0.082596,0.082387,0.082526,0.082527,0.082677,0.082320,0.082188,0.082141,0.082112,0.082179,0.082271,0.082194,0.082349,0.082430,0.082467,0.082712,0.082639,0.082654,0.082735,0.082384,0.082302,0.081994,0.081863,0.082005,0.082254,0.082226,0.082141,0.082071,0.082195,0.081969,0.081465,0.081462,0.081223,0.080785,0.080505,0.080099,0.079885,0.079966,0.080187,0.080063,0.080222,0.080278,0.080445,0.080253,0.080014,0.080208,0.080149,0.080147,0.080160,0.079861,0.079759,0.079835,0.079944,0.079919,0.079854,0.079305,0.079137,0.078637,0.078295,0.077868,0.077371,0.076895,0.076577,0.076254,0.076167,0.076004,0.075983,0.075868,0.075533,0.075439,0.075442,0.075104,0.074793,0.074520,0.074388,0.074279,0.074401,0.074629,0.074430,0.074252,0.073769,0.073406,0.072903,0.072517,0.072128,0.071917,0.071479,0.071492,0.071448,0.071247,0.071134,0.070998,0.070467,0.070423,0.070082,0.070099,0.069702,0.069400,0.069637,0.069651,0.069449,0.069298,0.069219,0.068956,0.068806,0.068714,0.068431,0.068721,0.068380,0.068358,0.068319,0.068382,0.068682,0.068838,0.068998,0.068989,0.069003,0.068819,0.068806,0.068561,0.068010,0.067859,0.067353,0.067628,0.067350,0.066980,0.067114,0.067325,0.067436,0.067031,0.066542,0.066394,0.066255,0.066279,0.065679,0.065448,0.065036,0.064847,0.064389,0.063934,0.063558,0.063092,0.062589,0.061704,0.061367,0.061246,0.060766,0.060415,0.059560,0.059069,0.059017,0.058770,0.058505,0.057958,0.057179,0.056814,0.056245,0.056058,0.055712,0.055435,0.054854,0.054416,0.053833,0.053317,0.053044,0.052537,0.052276,0.051870,0.051532,0.051237,0.050860,0.050838,0.050344,0.049714,0.049439,0.048885,0.048385,0.047752,0.047474,0.047352,0.047230,0.047023,0.047204,0.046953,0.047133,0.047170,0.046891,0.046309,0.046287,0.045549,0.045137,0.044409
32,0.562251,2.180725,0.104557,0.104484,0.103946,0.103834,0.103728,0.103309,0.103114,0.102568,0.102404,0.102568,0.102684,0.102855,0.103161,0.103152,0.102757,0.102771,0.102707,0.102310,0.102017,0.101729,0.101334,0.101009,0.101127,0.101008,0.100885,0.100709,0.100708,0.100729,0.100480,0.100556,0.100610,0.100133,0.100222,0.100393,0.100346,0.100328,0.100116,0.099743,0.099837,0.099471,0.099530,0.099252,0.099039,0.098913,0.098938,0.098680,0.098630,0.098563,0.098598,0.098363,0.098116,0.098049,0.098267,0.098177,0.098249,0.098078,0.098314,0.098335,0.098079,0.097758,0.097558,0.097558,0.097817,0.097633,0.097743,0.097914,0.098127,0.098438,0.098360,0.098375,0.098528,0.098326,0.097681,0.097177,0.096790,0.096582,0.096405,0.096078,0.096093,0.096090,0.095953,0.096303,0.096204,0.096274,0.096274,0.096095,0.095682,0.095693,0.095523,0.095720,0.095938,0.095775,0.095490,0.095469,0.095343,0.095423,0.094946,0.094569,0.094043,0.093512,0.093079,0.092918,0.092570,0.092592,0.092664,0.092373,0.092166,0.092338,0.092668,0.092505,0.092254,0.091910,0.091928,0.091701,0.091515,0.091401,0.091320,0.091028,0.090916,0.090520,0.090451,0.090141,0.089794,0.089163,0.088808,0.088812,0.088940,0.088563,0.088475,0.088486,0.088454,0.088185,0.088004,0.087991,0.087662,0.086966,0.086565,0.086067,0.085818,0.085489,0.085032,0.084720,0.084533,0.084285,0.084199,0.084190,0.083963,0.083946,0.083813,0.083833,0.083858,0.083677,0.083592,0.083324,0.083284,0.082957,0.082785,0.082428,0.082554,0.082443,0.082116,0.081794,0.081825,0.081733,0.081747,0.081931,0.081915,0.081928,0.081768,0.081710,0.081983,0.081783,0.081786,0.081549,0.081413,0.081173,0.081051,0.081016,0.080929,0.081079,0.080958,0.080627,0.080277,0.080403,0.080468,0.079933,0.079538,0.079383,0.079018,0.078666,0.078383,0.078370,0.078379,0.078261,0.077961,0.077622,0.077715,0.077582,0.077223,0.076187,0.075422,0.074782,0.073857,0.073356,0.072727,0.072159,0.071716,0.070949,0.070401,0.070039,0.069661,0.069116,0.068235,0.067442,0.066944,0.066639,0.066154,0.065844,0.065249,0.065029,0.064616,0.064116,0.063961,0.063487,0.063246,0.062772,0.062112,0.061818,0.061540,0.060782,0.060042,0.059296,0.058564,0.058145,0.057685,0.057275,0.057162,0.056648,0.056564,0.056058,0.056007,0.055884,0.055687,0.055134,0.054901,0.054591,0.054599,0.054542,0.054466,0.054207,0.053835
33,0.911353,2.134055,0.076539,0.076413,0.076291,0.076210,0.076495,0.076660,0.076757,0.076958,0.076797,0.076344,0.076338,0.075765,0.075590,0.074891,0.074567,0.074572,0.074480,0.074402,0.074805,0.074847,0.074945,0.075124,0.075177,0.075122,0.075100,0.075110,0.075201,0.074918,0.075028,0.074924,0.075012,0.074840,0.074890,0.074876,0.074904,0.075075,0.075194,0.075003,0.074770,0.074878,0.074872,0.074780,0.074887,0.074778,0.074950,0.074753,0.074802,0.075009,0.075184,0.075151,0.074920,0.074753,0.074926,0.074847,0.074723,0.074626,0.074560,0.074220,0.074091,0.074237,0.074545,0.074958,0.075187,0.075361,0.075593,0.075901,0.076163,0.076071,0.075924,0.075757,0.075405,0.074762,0.074667,0.074638,0.074785,0.075198,0.075241,0.075361,0.075230,0.075194,0.075094,0.075217,0.075128,0.075098,0.074939,0.074744,0.074641,0.074546,0.074815,0.074795,0.074504,0.074462,0.074293,0.074431,0.074289,0.074468,0.074382,0.074342,0.074437,0.074515,0.074648,0.074681,0.074462,0.073958,0.073728,0.073655,0.073668,0.073500,0.073124,0.073183,0.073008,0.072883,0.073056,0.073011,0.073001,0.072515,0.072089,0.071743,0.071286,0.071041,0.070766,0.070299,0.069948,0.069735,0.069739,0.069611,0.069586,0.069380,0.069531,0.069626,0.069807,0.069600,0.069355,0.069041,0.068537,0.068222,0.067847,0.067422,0.067178,0.066463,0.066049,0.065925,0.065801,0.065611,0.065485,0.065182,0.065021,0.064691,0.064659,0.064807,0.064627,0.063958,0.063657,0.063338,0.063003,0.062591,0.061968,0.061477,0.061060,0.060460,0.060013,0.059666,0.059526,0.059434,0.059059,0.058666,0.058802,0.058939,0.058672,0.058438,0.058493,0.058425,0.058131,0.058007,0.057571,0.057108,0.056695,0.056519,0.056228,0.056019,0.055959,0.055753,0.055410,0.054797,0.054717,0.054538,0.054308,0.054158,0.053684,0.053449,0.053034,0.053016,0.053102,0.052908,0.052763,0.052404,0.052216,0.051617,0.051495,0.051202,0.050876,0.050593,0.050515,0.050180,0.050024,0.049887,0.049669,0.049236,0.049126,0.048963,0.048621,0.048330,0.047829,0.047613,0.047054,0.046883,0.046845,0.046837,0.046884,0.046473,0.046190,0.045789,0.045786,0.045353,0.044808,0.044501,0.043929,0.043636,0.043114,0.042930,0.042928,0.042867,0.043036,0.042967,0.042896,0.042789,0.042776,0.042354,0.042083,0.041643,0.041222,0.040973,0.040884,0.040508,0.040353,0.039947,0.039889,0.039789,0.039459,0.039196,0.038579
34,0.401704,2.174455,0.099211,0.099156,0.098915,0.098806,0.098660,0.098979,0.098716,0.098317,0.098230,0.098073,0.098492,0.098327,0.098083,0.097881,0.097898,0.097899,0.097755,0.097574,0.097443,0.097343,0.097260,0.097074,0.097481,0.097276,0.097538,0.097066,0.096890,0.097130,0.096893,0.096748,0.096628,0.096454,0.096020,0.095771,0.095865,0.095906,0.095696,0.095414,0.095158,0.094988,0.095097,0.095088,0.094981,0.094981,0.094742,0.094390,0.094137,0.094254,0.094319,0.094379,0.094173,0.094476,0.094176,0.094307,0.094373,0.094341,0.094053,0.093893,0.093532,0.093097,0.093083,0.093063,0.092807,0.092558,0.092654,0.092662,0.092414,0.092279,0.092302,0.092387,0.092309,0.092130,0.091720,0.091707,0.091905,0.091736,0.091437,0.091396,0.091674,0.091652,0.091768,0.091699,0.091984,0.092070,0.091843,0.091332,0.091215,0.091348,0.090976,0.090352,0.089845,0.089650,0.089300,0.088996,0.088884,0.088821,0.089195,0.089160,0.089317,0.089347,0.089502,0.089567,0.089228,0.088989,0.088937,0.088830,0.088493,0.088191,0.087958,0.087894,0.087776,0.087303,0.087105,0.086693,0.086577,0.086496,0.086336,0.086249,0.086238,0.085925,0.085773,0.085378,0.085115,0.085233,0.085056,0.084463,0.084144,0.084038,0.083933,0.083671,0.083396,0.083323,0.083060,0.082981,0.082872,0.082451,0.082211,0.082140,0.081626,0.081051,0.081093,0.081148,0.080692,0.080543,0.080848,0.081106,0.080862,0.080920,0.080643,0.080304,0.080124,0.079649,0.079434,0.079342,0.079319,0.079238,0.079107,0.079279,0.079221,0.079028,0.078755,0.078817,0.078637,0.078504,0.078449,0.078341,0.078926,0.079256,0.079459,0.079944,0.080315,0.080352,0.080409,0.080653,0.080719,0.080564,0.080285,0.080116,0.079946,0.079868,0.079993,0.079969,0.079711,0.079853,0.079522,0.079261,0.079307,0.079190,0.078819,0.078496,0.078614,0.078288,0.078051,0.077798,0.077574,0.077169,0.076652,0.076332,0.075634,0.075457,0.075018,0.074355,0.073662,0.073216,0.072708,0.071841,0.071316,0.070445,0.069801,0.069325,0.068760,0.068217,0.067920,0.067714,0.067343,0.066658,0.065902,0.065029,0.064488,0.063663,0.062960,0.062173,0.061797,0.061376,0.060730,0.060165,0.059874,0.059383,0.059228,0.058630,0.058061,0.057726,0.057387,0.056744,0.056370,0.056087,0.055670,0.055289,0.054877,0.054347,0.054179,0.053682,0.053567,0.053184,0.052541,0.052387,0.052047,0.051704,0.051252,0.051025,0.050480
35,0.380553,2.102646,0.063010,0.063196,0.063069,0.062963,0.062937,0.062571,0.062415,0.062335,0.062282,0.062052,0.061864,0.061696,0.061652,0.061262,0.061229,0.061043,0.061082,0.061027,0.061119,0.060825,0.060872,0.061007,0.060980,0.060963,0.060864,0.060857,0.060362,0.059918,0.060012,0.059828,0.059719,0.059488,0.059472,0.059362,0.059535,0.059626,0.059638,0.059476,0.059593,0.059646,0.059534,0.059574,0.059726,0.059751,0.059660,0.059653,0.059694,0.059725,0.059785,0.059782,0.059758,0.059727,0.059559,0.059467,0.059170,0.058943,0.058692,0.058549,0.058264,0.058106,0.058166,0.058290,0.058537,0.059029,0.059203,0.059108,0.058668,0.058690,0.058607,0.058597,0.058439,0.058329,0.058231,0.058230,0.058564,0.058563,0.058702,0.058727,0.058148,0.057780,0.057595,0.057604,0.057655,0.057726,0.057724,0.057711,0.057908,0.057775,0.057845,0.057562,0.057433,0.056986,0.056508,0.056530,0.056513,0.056587,0.056369,0.056552,0.056144,0.056112,0.055989,0.055869,0.056097,0.055934,0.055993,0.055786,0.055626,0.055696,0.055461,0.055400,0.055281,0.055120,0.054609,0.054644,0.054488,0.054508,0.054879,0.054567,0.054632,0.054407,0.054103,0.054130,0.054118,0.054115,0.054143,0.053917,0.053542,0.053430,0.053299,0.053441,0.053569,0.053186,0.052987,0.052672,0.052477,0.052371,0.052342,0.052196,0.052017,0.051885,0.051468,0.051574,0.051526,0.051642,0.051194,0.050930,0.050704,0.050586,0.050449,0.050436,0.050545,0.050717,0.050929,0.051417,0.051463,0.051417,0.051395,0.051396,0.051166,0.051036,0.051047,0.051049,0.051447,0.051517,0.051675,0.052063,0.052403,0.052631,0.052312,0.052315,0.052695,0.052844,0.052717,0.052662,0.053158,0.053387,0.053500,0.053378,0.053349,0.053422,0.053362,0.053196,0.053149,0.053523,0.053862,0.053837,0.053817,0.053990,0.054321,0.054271,0.054212,0.054150,0.053481,0.053165,0.052749,0.052487,0.052244,0.051844,0.051380,0.050645,0.050172,0.049960,0.049517,0.048946,0.048366,0.047615,0.046795,0.046642,0.046259,0.045986,0.045351,0.044844,0.044184,0.043468,0.043157,0.042722,0.042172,0.042020,0.041857,0.041686,0.041387,0.041470,0.041032,0.040625,0.039882,0.039011,0.037970,0.037169,0.036719,0.036024,0.035603,0.035540,0.035237,0.035001,0.034673,0.034742,0.034441,0.034013,0.033725,0.033179,0.033356,0.033220,0.033261,0.033126,0.032844,0.032786,0.032511,0.032198,0.031800,0.031630,0.031269
