29,0.552103,2.134976,0.076761,0.076558,0.076201,0.076234,0.076274,0.076116,0.076500,0.076385,0.076097,0.076352,0.076027,0.075903,0.075766,0.075920,0.075424,0.075300,0.075196,0.074822,0.074566,0.074735,0.074620,0.074506,0.074544,0.075017,0.075071,0.075434,0.075394,0.075597,0.075523,0.075446,0.075203,0.074965,0.075037,0.074970,0.074628,0.074702,0.074459,0.074462,0.073907,0.073813,0.073354,0.073370,0.073239,0.073143,0.073034,0.073359,0.073146,0.073498,0.073474,0.073402,0.073374,0.073375,0.073022,0.073134,0.073057,0.073325,0.073417,0.073294,0.073191,0.073119,0.072868,0.073254,0.073257,0.073297,0.073300,0.073133,0.072950,0.073046,0.072988,0.072840,0.073023,0.072771,0.072571,0.072598,0.072902,0.073174,0.073140,0.072856,0.072770,0.072550,0.072456,0.072272,0.071968,0.071975,0.071967,0.071682,0.071415,0.071820,0.071839,0.071712,0.071499,0.071513,0.071708,0.071556,0.071511,0.071285,0.071228,0.071437,0.070946,0.070964,0.071054,0.071365,0.071314,0.071154,0.071253,0.071479,0.071415,0.071048,0.070675,0.070394,0.069993,0.069660,0.069144,0.069195,0.068967,0.068479,0.068238,0.068073,0.067893,0.067826,0.067381,0.067167,0.066824,0.067020,0.066893,0.066853,0.066769,0.066766,0.066498,0.066251,0.066241,0.066293,0.065893,0.065572,0.065230,0.065081,0.064846,0.064569,0.064495,0.064483,0.064297,0.064324,0.064199,0.064062,0.064088,0.064260,0.064088,0.063931,0.063856,0.063687,0.063230,0.062916,0.063093,0.062565,0.062036,0.061589,0.061318,0.060893,0.060895,0.060976,0.060755,0.060854,0.061077,0.061108,0.061228,0.061404,0.061715,0.061701,0.061913,0.061873,0.061905,0.061682,0.062025,0.062043,0.061644,0.061689,0.062014,0.061691,0.061644,0.061634,0.062058,0.062081,0.062228,0.062114,0.061955,0.061744,0.061894,0.061571,0.061341,0.061149,0.061126,0.060528,0.060438,0.059980,0.059600,0.059381,0.059018,0.058767,0.058202,0.057784,0.057765,0.057368,0.056879,0.056091,0.055712,0.055192,0.054665,0.054080,0.053572,0.053586,0.052861,0.052504,0.051695,0.051511,0.051281,0.050676,0.050036,0.049803,0.049539,0.049129,0.048416,0.048052,0.047681,0.047755,0.047183,0.046780,0.045892,0.045680,0.045190,0.044599,0.044322,0.044150,0.043620,0.043272,0.042695,0.042501,0.042353,0.042491,0.042329,0.041735,0.041194,0.040980,0.040363,0.039908,0.039650,0.039281,0.039166,0.039037,0.038813,0.038930,0.039046
30,0.875500,2.199907,0.116907,0.116774,0.116657,0.117004,0.117041,0.117150,0.116834,0.116772,0.116537,0.116392,0.116110,0.116087,0.116183,0.116175,0.116063,0.116338,0.116454,0.116599,0.116455,0.116372,0.116083,0.115889,0.115570,0.115383,0.115033,0.114727,0.114907,0.114840,0.114456,0.114590,0.114396,0.114488,0.114453,0.114714,0.114504,0.114445,0.114404,0.114338,0.114091,0.114060,0.114132,0.113663,0.113272,0.112864,0.112615,0.112543,0.112419,0.112147,0.112181,0.112118,0.112156,0.112188,0.112308,0.112401,0.112323,0.112157,0.111997,0.112050,0.112274,0.112378,0.112451,0.112220,0.112758,0.112482,0.112665,0.112666,0.112625,0.112381,0.112199,0.111973,0.111643,0.112043,0.111893,0.112113,0.112082,0.111775,0.111813,0.111592,0.111505,0.111365,0.111221,0.110880,0.110711,0.110266,0.109904,0.109948,0.109828,0.110319,0.110129,0.109964,0.110022,0.110049,0.110184,0.110426,0.110491,0.110213,0.110027,0.109472,0.109185,0.109235,0.109243,0.109283,0.108659,0.108371,0.107888,0.107708,0.107637,0.107322,0.106870,0.106411,0.106186,0.106082,0.105831,0.105935,0.105923,0.106060,0.105804,0.105761,0.105420,0.105048,0.104833,0.104461,0.104222,0.103775,0.103605,0.103346,0.102540,0.102456,0.102404,0.102525,0.102207,0.101969,0.101688,0.101201,0.101333,0.100925,0.100485,0.099814,0.099397,0.098809,0.098298,0.098099,0.097957,0.097601,0.096940,0.096935,0.096769,0.096264,0.095755,0.095093,0.094726,0.094186,0.093659,0.093373,0.093362,0.093112,0.092864,0.092579,0.092314,0.092603,0.092489,0.092057,0.091781,0.091289,0.091005,0.090473,0.089991,0.089556,0.089159,0.088704,0.088224,0.088060,0.087690,0.087657,0.087578,0.087301,0.087075,0.086330,0.085850,0.085227,0.084686,0.084357,0.084008,0.083780,0.083734,0.083718,0.083567,0.083454,0.083368,0.083108,0.082753,0.082107,0.081573,0.081239,0.080618,0.080100,0.079922,0.079619,0.079110,0.078699,0.078250,0.077816,0.077469,0.077322,0.077124,0.077048,0.076857,0.076373,0.075611,0.075307,0.075082,0.074544,0.074172,0.073803,0.073378,0.072916,0.072386,0.072128,0.071722,0.071422,0.071106,0.070552,0.070248,0.069935,0.069729,0.069606,0.069451,0.068729,0.068478,0.067564,0.066910,0.066522,0.065730,0.065383,0.065269,0.064943,0.065091,0.064661,0.064560,0.063937,0.063738,0.063270,0.063175,0.062520,0.062333,0.062084,0.061483,0.061365,0.061185,0.060907,0.060604
31,0.940842,2.128203,0.073965,0.073664,0.073147,0.073367,0.073216,0.073166,0.073206,0.073497,0.073117,0.073179,0.073072,0.073336,0.073092,0.072969,0.072860,0.072601,0.072762,0.072981,0.073182,0.073190,0.073064,0.072849,0.072370,0.072062,0.072059,0.071888,0.071676,0.071612,0.071669,0.071524,0.071666,0.071657,0.071902,0.071884,0.071644,0.071411,0.071481,0.071424,0.071732,0.071538,0.071900,0.071826,0.071791,0.071549,0.071610,0.071649,0.071867,0.072021,0.071921,0.071921,0.071870,0.071736,0.071886,0.071876,0.072060,0.072219,0.072200,0.072235,0.072620,0.072511,0.072597,0.072722,0.072752,0.072652,0.072587,0.072616,0.072727,0.072931,0.072817,0.072866,0.072648,0.072451,0.072269,0.072097,0.072039,0.072157,0.072317,0.072412,0.072517,0.072457,0.072502,0.072494,0.072234,0.072406,0.072402,0.072273,0.072316,0.072644,0.072617,0.072669,0.072682,0.072541,0.072444,0.072160,0.071892,0.071493,0.071389,0.071357,0.071075,0.071212,0.071544,0.071679,0.071734,0.071602,0.071638,0.071936,0.071945,0.071703,0.071747,0.071371,0.071362,0.071356,0.070985,0.071121,0.070748,0.070235,0.069815,0.069387,0.069204,0.068941,0.068439,0.068411,0.068434,0.068139,0.068135,0.068127,0.067820,0.067767,0.067180,0.066834,0.066370,0.066339,0.066105,0.065753,0.065408,0.065181,0.064851,0.064404,0.064187,0.063916,0.063603,0.063501,0.063186,0.062853,0.062538,0.062745,0.062394,0.062116,0.061455,0.060936,0.060724,0.060433,0.060206,0.059806,0.059702,0.059959,0.059943,0.059639,0.059578,0.059514,0.059025,0.058337,0.057752,0.057311,0.057044,0.056859,0.056644,0.056133,0.055737,0.055666,0.055675,0.055446,0.055375,0.055363,0.055088,0.054888,0.054851,0.054410,0.054071,0.053985,0.053719,0.053278,0.052902,0.052636,0.052657,0.052343,0.052057,0.051744,0.051486,0.051126,0.050780,0.050379,0.049815,0.049711,0.049416,0.049505,0.049471,0.049271,0.049215,0.048980,0.048739,0.048432,0.048516,0.047879,0.047699,0.047143,0.046371,0.046134,0.045903,0.046150,0.046068,0.045817,0.045722,0.045548,0.045166,0.045064,0.044806,0.044299,0.044037,0.043394,0.043089,0.042855,0.042457,0.042429,0.042217,0.042129,0.042059,0.042034,0.042027,0.042113,0.042110,0.042287,0.041889,0.041458,0.041187,0.040540,0.040016,0.039639,0.039054,0.038974,0.038776,0.038705,0.038541,0.038220,0.038136,0.037815,0.037320,0.036908,0.036609,0.036285,0.036371
32,0.762266,2.103669,0.062874,0.063257,0.063046,0.063234,0.062910,0.062881,0.063031,0.062837,0.062597,0.062404,0.061952,0.061729,0.061416,0.061137,0.061022,0.061269,0.061169,0.061523,0.061401,0.061632,0.061956,0.061970,0.061638,0.061707,0.061464,0.061561,0.061415,0.061363,0.061320,0.061193,0.061060,0.060696,0.060385,0.060078,0.060099,0.060091,0.060084,0.060354,0.060726,0.060692,0.060819,0.060915,0.061038,0.060977,0.060839,0.060440,0.060273,0.059872,0.060003,0.059982,0.059972,0.059975,0.060096,0.059952,0.060335,0.060423,0.060515,0.060995,0.061242,0.061513,0.061691,0.061836,0.061799,0.061691,0.061618,0.061272,0.061099,0.061217,0.061440,0.061314,0.061386,0.061640,0.061889,0.062128,0.062249,0.062260,0.062286,0.062111,0.061835,0.061335,0.061367,0.061460,0.061034,0.060809,0.061004,0.061170,0.061379,0.061302,0.061330,0.061324,0.061686,0.061263,0.061302,0.061198,0.061499,0.061344,0.061123,0.061305,0.061413,0.061262,0.060977,0.060613,0.060365,0.060302,0.060342,0.060089,0.060318,0.060361,0.060376,0.060222,0.060036,0.059815,0.059642,0.059654,0.059382,0.058986,0.058761,0.058759,0.058602,0.058556,0.058464,0.058359,0.058079,0.057860,0.057538,0.057537,0.057739,0.057456,0.056900,0.056473,0.056163,0.055845,0.055569,0.055349,0.054827,0.054821,0.054729,0.054691,0.054732,0.055076,0.055140,0.054963,0.054741,0.054770,0.054678,0.054340,0.054131,0.053529,0.052949,0.052870,0.052518,0.052189,0.051927,0.051719,0.051769,0.051910,0.051758,0.052103,0.052102,0.051955,0.051754,0.051090,0.050719,0.050505,0.050209,0.049891,0.049986,0.050106,0.050118,0.049966,0.049956,0.049863,0.049788,0.049613,0.049198,0.048769,0.048507,0.048406,0.048354,0.048242,0.048429,0.048435,0.048210,0.048260,0.048146,0.047885,0.047834,0.047642,0.047452,0.047447,0.047040,0.046552,0.045879,0.045625,0.045313,0.045000,0.044525,0.044500,0.044038,0.043771,0.043753,0.043681,0.043916,0.044010,0.043755,0.043283,0.043136,0.043008,0.042197,0.041550,0.040909,0.041026,0.040483,0.039707,0.039434,0.039293,0.039249,0.038805,0.038643,0.038151,0.037862,0.037231,0.036863,0.036519,0.036304,0.036100,0.035852,0.035296,0.035715,0.035857,0.035916,0.035848,0.035848,0.035609,0.035529,0.035453,0.035397,0.034957,0.034662,0.034118,0.033969,0.033360,0.033198,0.032945,0.032520,0.032252,0.031880,0.031724,0.031331,0.031167,0.030953
33,0.514764,2.163405,0.092173,0.092381,0.092551,0.092551,0.092542,0.092540,0.092635,0.092144,0.091997,0.092379,0.092261,0.092044,0.091936,0.091609,0.091473,0.091410,0.091477,0.091203,0.091129,0.091165,0.090858,0.090666,0.090739,0.090774,0.090605,0.090430,0.090196,0.089914,0.089572,0.089304,0.089121,0.088718,0.088700,0.088669,0.088333,0.088423,0.088199,0.088126,0.088404,0.088615,0.088888,0.089139,0.089173,0.089345,0.089101,0.088896,0.088744,0.088486,0.088108,0.088042,0.087675,0.087365,0.087545,0.087378,0.087673,0.087813,0.088146,0.088018,0.088002,0.087889,0.087931,0.088022,0.088024,0.087965,0.087530,0.087286,0.087271,0.086819,0.086593,0.086626,0.086681,0.086452,0.086611,0.086417,0.086421,0.086768,0.086902,0.086873,0.086454,0.086539,0.086576,0.086184,0.086075,0.086270,0.086020,0.086117,0.086108,0.086034,0.086120,0.086375,0.086408,0.085862,0.085354,0.085268,0.084971,0.084399,0.084225,0.083844,0.083578,0.083561,0.083534,0.083455,0.083332,0.083167,0.083538,0.083443,0.083416,0.083237,0.083037,0.082775,0.082739,0.082350,0.082268,0.081767,0.081595,0.081365,0.081013,0.080817,0.081052,0.080923,0.080453,0.080160,0.079863,0.079522,0.079471,0.079229,0.079332,0.078888,0.078744,0.078422,0.078069,0.078030,0.077804,0.077489,0.077165,0.077019,0.076899,0.076850,0.076891,0.076721,0.076526,0.076124,0.075713,0.075350,0.075408,0.075394,0.075280,0.075176,0.075142,0.074981,0.074861,0.074633,0.074006,0.073752,0.073727,0.073477,0.073109,0.073208,0.073378,0.073550,0.073661,0.073717,0.073471,0.073279,0.073277,0.073103,0.072911,0.073302,0.073800,0.073726,0.073632,0.073860,0.073767,0.073954,0.073879,0.073986,0.073601,0.073762,0.073826,0.073579,0.073520,0.073515,0.073472,0.073036,0.072496,0.072289,0.072022,0.071960,0.071765,0.071633,0.071634,0.071627,0.071368,0.071111,0.071015,0.070659,0.070270,0.069915,0.069107,0.068775,0.068509,0.067997,0.067489,0.067050,0.066802,0.066296,0.065975,0.065788,0.065121,0.064451,0.063742,0.062791,0.061690,0.061311,0.060547,0.059473,0.058932,0.058327,0.057820,0.057426,0.057009,0.056435,0.055683,0.055200,0.054840,0.054411,0.054343,0.054309,0.053893,0.053519,0.053560,0.053469,0.053263,0.052771,0.052258,0.051560,0.051021,0.050466,0.050068,0.049474,0.048927,0.048357,0.047876,0.047651,0.047747,0.047790,0.047511,0.047249,0.047359,0.046969,0.046683
34,0.196677,2.143519,0.081518,0.081292,0.081093,0.081214,0.081302,0.081293,0.081136,0.080919,0.080935,0.080566,0.080536,0.080046,0.079896,0.079999,0.079959,0.079442,0.079298,0.079263,0.079272,0.079015,0.079178,0.079433,0.079514,0.079567,0.079694,0.079638,0.079600,0.079494,0.079363,0.079367,0.079285,0.079046,0.078886,0.078485,0.078456,0.078308,0.078184,0.078193,0.078097,0.078083,0.078007,0.077849,0.077943,0.077915,0.077535,0.077511,0.077372,0.077107,0.077076,0.077182,0.077014,0.076849,0.076844,0.076822,0.076319,0.076094,0.075910,0.075534,0.075429,0.075544,0.075602,0.075708,0.075884,0.076097,0.075976,0.075828,0.075485,0.075385,0.074659,0.074698,0.074443,0.074054,0.073807,0.073645,0.073568,0.073734,0.073659,0.073824,0.073883,0.073871,0.073728,0.073750,0.073473,0.073377,0.073141,0.072948,0.072889,0.072772,0.072582,0.072651,0.072164,0.072322,0.072317,0.072315,0.072173,0.071949,0.071434,0.071192,0.071032,0.071150,0.071225,0.071226,0.071181,0.071301,0.071136,0.071540,0.071481,0.071518,0.071150,0.070531,0.069845,0.069772,0.069557,0.069545,0.069390,0.069243,0.069319,0.069297,0.068880,0.068910,0.068558,0.068281,0.067717,0.067250,0.067203,0.067212,0.067167,0.067081,0.066891,0.066914,0.066917,0.066611,0.066293,0.066282,0.066279,0.066088,0.065923,0.065640,0.065528,0.065524,0.065318,0.065231,0.065279,0.065254,0.065341,0.065260,0.065191,0.065049,0.065033,0.065067,0.065114,0.064747,0.064942,0.065215,0.065019,0.065333,0.065539,0.065628,0.065552,0.065499,0.065406,0.065326,0.065294,0.065688,0.065730,0.066190,0.066775,0.067288,0.067379,0.067795,0.068129,0.068489,0.068644,0.069141,0.069429,0.069244,0.069302,0.069533,0.069691,0.070421,0.070523,0.070736,0.070338,0.070173,0.070254,0.070014,0.070012,0.070223,0.070319,0.070023,0.070330,0.070436,0.070391,0.070320,0.070092,0.069700,0.068913,0.068207,0.067333,0.065973,0.065338,0.064717,0.064188,0.063677,0.063461,0.062933,0.062130,0.061529,0.060924,0.060076,0.059281,0.058584,0.057604,0.056694,0.056177,0.055421,0.054955,0.054557,0.054186,0.053450,0.052934,0.052262,0.051263,0.050716,0.050042,0.049663,0.049161,0.048656,0.048227,0.047655,0.047293,0.047218,0.046945,0.046627,0.046262,0.045504,0.045014,0.044930,0.044417,0.044092,0.043823,0.043442,0.043228,0.043059,0.042957,0.042964,0.042689,0.042571,0.042289,0.041774,0.041791
35,0.486931,2.144341,0.081344,0.081447,0.081554,0.081415,0.081686,0.081504,0.081541,0.081242,0.081328,0.081205,0.080715,0.080004,0.079962,0.080098,0.079861,0.079737,0.079668,0.079779,0.080012,0.079861,0.080144,0.080074,0.080363,0.080301,0.080164,0.079861,0.079992,0.079991,0.079653,0.079471,0.079362,0.079344,0.079402,0.079155,0.079158,0.078894,0.078966,0.079189,0.079255,0.079247,0.079532,0.079357,0.079173,0.078995,0.078958,0.078760,0.078660,0.078325,0.077974,0.077679,0.077626,0.077448,0.077493,0.077565,0.077958,0.077629,0.077801,0.077855,0.077889,0.077795,0.077782,0.077581,0.077237,0.077135,0.076965,0.076707,0.076732,0.076403,0.076365,0.076262,0.076727,0.076768,0.076276,0.076231,0.075990,0.075668,0.075587,0.075565,0.075563,0.075590,0.075620,0.075689,0.075871,0.076059,0.076430,0.076452,0.076012,0.076299,0.075908,0.075762,0.075610,0.075485,0.075262,0.075251,0.075065,0.075026,0.074931,0.074575,0.074571,0.074360,0.074147,0.074181,0.073800,0.073857,0.073766,0.073805,0.073722,0.073711,0.073579,0.073711,0.073618,0.073103,0.072831,0.072483,0.072525,0.072426,0.072216,0.072060,0.071977,0.071950,0.071761,0.071313,0.071162,0.070987,0.070367,0.069688,0.069571,0.069461,0.069523,0.069773,0.069743,0.069629,0.069607,0.069433,0.068979,0.068499,0.068203,0.067830,0.067349,0.066948,0.066791,0.066521,0.066271,0.066534,0.066263,0.066411,0.066474,0.066478,0.066609,0.066647,0.066577,0.066790,0.066790,0.066577,0.066103,0.065693,0.065311,0.065213,0.065024,0.065035,0.064893,0.065310,0.065325,0.065727,0.065796,0.065892,0.066280,0.066346,0.066407,0.066473,0.066907,0.067061,0.067025,0.066696,0.066389,0.066335,0.066026,0.066283,0.066188,0.065918,0.065994,0.066041,0.066188,0.066151,0.066504,0.066498,0.066349,0.066282,0.066028,0.065809,0.065792,0.065741,0.065690,0.065224,0.064958,0.064640,0.063939,0.063336,0.062873,0.062341,0.061738,0.061246,0.060301,0.059715,0.059234,0.058986,0.058636,0.058115,0.057733,0.057041,0.056470,0.055854,0.055477,0.054733,0.054123,0.053376,0.052767,0.052504,0.052123,0.052037,0.051693,0.050876,0.050410,0.049665,0.049196,0.048758,0.048447,0.047679,0.047043,0.046552,0.046286,0.046168,0.045918,0.045827,0.045490,0.044960,0.045080,0.045246,0.044953,0.044903,0.044609,0.044194,0.043732,0.043541,0.043293,0.043221,0.042743,0.042217,0.041966,0.041752,0.041747
36,0.254934,2.189818,0.109652,0.109973,0.110001,0.110008,0.109778,0.109453,0.109505,0.109275,0.108909,0.108534,0.108003,0.107642,0.107361,0.107564,0.107669,0.107959,0.107817,0.107627,0.107395,0.107416,0.107543,0.107237,0.107011,0.106933,0.106572,0.106408,0.106477,0.106462,0.106410,0.106354,0.106151,0.106076,0.106102,0.106208,0.106589,0.106408,0.106249,0.106069,0.105826,0.105378,0.105033,0.104830,0.104806,0.104469,0.104181,0.103842,0.103638,0.103580,0.103902,0.103662,0.103882,0.103776,0.103892,0.103682,0.103469,0.103750,0.103446,0.102814,0.102495,0.102150,0.102163,0.102105,0.102192,0.101965,0.102094,0.101815,0.102140,0.101758,0.101504,0.101689,0.101249,0.101154,0.101201,0.101198,0.100856,0.100605,0.100111,0.099921,0.099964,0.099889,0.100037,0.099954,0.099841,0.099695,0.099697,0.099799,0.099370,0.099102,0.098406,0.097987,0.097802,0.097933,0.097821,0.097871,0.097877,0.097684,0.097435,0.097082,0.096866,0.096712,0.096009,0.095902,0.095394,0.095298,0.095407,0.095269,0.095209,0.095317,0.095208,0.095018,0.095081,0.094522,0.094134,0.094200,0.093718,0.093794,0.093400,0.093156,0.092760,0.092611,0.092489,0.092565,0.092242,0.092139,0.091819,0.091103,0.090849,0.090708,0.090336,0.090243,0.089869,0.089638,0.089416,0.089567,0.089176,0.089352,0.089014,0.089057,0.088865,0.088762,0.088711,0.088592,0.088336,0.088262,0.087957,0.087675,0.087355,0.087145,0.086183,0.086226,0.085941,0.086017,0.086047,0.086125,0.086493,0.086589,0.086562,0.086822,0.086777,0.086774,0.086974,0.086804,0.086517,0.087011,0.087237,0.087615,0.088084,0.088418,0.088969,0.089062,0.089289,0.089977,0.089951,0.089846,0.090030,0.089859,0.089805,0.089953,0.089852,0.089954,0.089956,0.089817,0.089817,0.089670,0.089696,0.089757,0.089317,0.089320,0.089374,0.089087,0.088625,0.088654,0.088044,0.087836,0.087461,0.086970,0.086406,0.085557,0.084762,0.083981,0.083799,0.083440,0.082893,0.082198,0.081631,0.081132,0.080312,0.079862,0.079025,0.078231,0.077729,0.076577,0.075904,0.075038,0.074763,0.074120,0.073310,0.072595,0.071713,0.070791,0.070088,0.069287,0.068604,0.068138,0.067586,0.066902,0.066544,0.065833,0.065589,0.064740,0.064029,0.063635,0.062760,0.062220,0.062071,0.061798,0.061631,0.061214,0.060846,0.060491,0.059949,0.059681,0.059089,0.058216,0.058016,0.057428,0.056954,0.056642,0.056796,0.056262,0.056073
37,0.459872,2.149765,0.085596,0.085006,0.084683,0.084640,0.084555,0.084313,0.084151,0.084033,0.084291,0.084645,0.084620,0.084547,0.084529,0.084280,0.083848,0.083369,0.083109,0.083202,0.083357,0.082889,0.082700,0.082865,0.083128,0.082819,0.082769,0.082767,0.082825,0.082679,0.082481,0.082426,0.082579,0.082725,0.082837,0.082692,0.082928,0.083017,0.082585,0.082361,0.082248,0.081899,0.081541,0.081416,0.081257,0.081120,0.081175,0.080845,0.080781,0.080645,0.080517,0.080381,0.080406,0.080750,0.080553,0.080489,0.080556,0.080732,0.080827,0.080778,0.080846,0.080449,0.080147,0.079841,0.080087,0.080269,0.080433,0.080389,0.080269,0.080409,0.080349,0.080135,0.080066,0.079895,0.079825,0.079512,0.079212,0.079049,0.079430,0.079200,0.079182,0.078830,0.078878,0.078801,0.078690,0.078670,0.078647,0.078657,0.078714,0.078650,0.078317,0.078228,0.078062,0.077764,0.077687,0.077086,0.077124,0.076916,0.076702,0.076601,0.076199,0.076144,0.076131,0.075997,0.075892,0.076321,0.076350,0.076562,0.076538,0.076545,0.076575,0.076368,0.076154,0.075857,0.075334,0.075120,0.075005,0.074670,0.074246,0.074070,0.073740,0.073591,0.073237,0.072963,0.072790,0.072552,0.072508,0.072462,0.072311,0.072530,0.072532,0.072370,0.071757,0.071617,0.071529,0.071387,0.070916,0.070503,0.070495,0.070090,0.069701,0.069529,0.069034,0.069016,0.068781,0.068765,0.068305,0.068199,0.068594,0.068612,0.068490,0.068437,0.068599,0.068388,0.068128,0.068088,0.067783,0.068011,0.067975,0.068018,0.067592,0.067565,0.067716,0.067579,0.067577,0.067467,0.067442,0.067507,0.067642,0.067769,0.067857,0.068235,0.068362,0.068447,0.068226,0.068548,0.068525,0.068843,0.068824,0.068703,0.068590,0.069027,0.069034,0.068995,0.069042,0.069021,0.069136,0.068974,0.068879,0.068706,0.068107,0.067602,0.067171,0.066782,0.066522,0.066422,0.066355,0.066223,0.065888,0.065776,0.065519,0.064900,0.064386,0.063704,0.063165,0.062722,0.062259,0.061763,0.061184,0.060615,0.060452,0.059833,0.058880,0.058466,0.057836,0.057309,0.056960,0.056764,0.056569,0.055942,0.055235,0.054854,0.053954,0.053177,0.052849,0.052361,0.051816,0.051613,0.051283,0.050773,0.050550,0.050214,0.049842,0.049265,0.048821,0.048191,0.047716,0.047395,0.047358,0.046995,0.046719,0.046404,0.045782,0.045421,0.044983,0.044646,0.044189,0.043816,0.043527,0.043058,0.043441,0.043294,0.043063
38,0.074017,2.138701,0.078392,0.078264,0.077991,0.078185,0.078415,0.078465,0.078136,0.078168,0.078224,0.078352,0.077966,0.077575,0.077171,0.076740,0.076563,0.076337,0.076349,0.076522,0.076797,0.076958,0.077273,0.077706,0.077679,0.077697,0.077417,0.077366,0.077064,0.076720,0.076580,0.076247,0.075904,0.075601,0.075626,0.075619,0.075633,0.075333,0.075167,0.075082,0.075116,0.075138,0.075227,0.075328,0.075485,0.075557,0.075386,0.075208,0.075354,0.075248,0.074842,0.074532,0.074505,0.074115,0.073840,0.073830,0.073472,0.073221,0.073116,0.072817,0.072613,0.072364,0.072329,0.072049,0.072044,0.071979,0.072220,0.072177,0.072149,0.072158,0.071845,0.071741,0.071780,0.071750,0.071830,0.071414,0.071158,0.071023,0.071132,0.070813,0.070917,0.070776,0.070611,0.070453,0.070508,0.070377,0.070783,0.070501,0.070305,0.070149,0.070147,0.069901,0.069679,0.069217,0.068967,0.068707,0.068459,0.068280,0.068040,0.067705,0.067562,0.067202,0.067366,0.067361,0.067436,0.067337,0.067489,0.067385,0.067423,0.067742,0.067801,0.067768,0.067480,0.067106,0.066675,0.066590,0.066306,0.066182,0.065962,0.065464,0.064964,0.064663,0.064573,0.064579,0.064458,0.064247,0.064033,0.063888,0.063924,0.064089,0.064236,0.064301,0.063950,0.063790,0.063750,0.063717,0.063768,0.063610,0.063474,0.063163,0.063109,0.063243,0.063215,0.063073,0.062822,0.062828,0.062451,0.062329,0.062293,0.062290,0.062359,0.062553,0.062494,0.062913,0.063085,0.063144,0.063427,0.063747,0.063756,0.064192,0.064062,0.064241,0.064438,0.064695,0.065021,0.065528,0.065746,0.066487,0.066549,0.066613,0.066986,0.066946,0.066843,0.066866,0.066880,0.067235,0.067349,0.067782,0.068314,0.068806,0.069349,0.070204,0.070551,0.070402,0.070617,0.070526,0.070734,0.070647,0.070773,0.070838,0.070533,0.070555,0.070659,0.070313,0.069867,0.069877,0.069225,0.068630,0.068293,0.067954,0.067762,0.067251,0.066855,0.066639,0.066644,0.066273,0.065754,0.064711,0.063835,0.063080,0.061771,0.060789,0.059656,0.058850,0.058267,0.057607,0.057001,0.056819,0.056370,0.055647,0.054809,0.053896,0.052963,0.051878,0.050812,0.049886,0.048973,0.048484,0.047918,0.047220,0.046657,0.046600,0.046445,0.046400,0.045843,0.045437,0.045153,0.044869,0.044555,0.044274,0.043970,0.043713,0.043238,0.042762,0.042480,0.042384,0.042036,0.041588,0.041045,0.040812,0.040457,0.040271,0.039459
39,0.666573,2.195430,0.114225,0.114161,0.114213,0.114183,0.114423,0.114176,0.113767,0.113610,0.113142,0.112981,0.112775,0.112743,0.112708,0.112713,0.112224,0.112161,0.112164,0.112214,0.111804,0.111670,0.111560,0.111457,0.111545,0.111518,0.111507,0.111626,0.111573,0.111610,0.111262,0.111550,0.111248,0.110792,0.110343,0.110426,0.110211,0.110029,0.110434,0.110280,0.110196,0.110165,0.110104,0.109959,0.110022,0.110174,0.109616,0.109458,0.109585,0.109398,0.109147,0.109034,0.109248,0.109149,0.109069,0.109133,0.109078,0.108795,0.108920,0.108904,0.108703,0.108901,0.109056,0.108907,0.108579,0.108672,0.108665,0.108610,0.108428,0.108228,0.107714,0.107415,0.107413,0.107329,0.107017,0.107134,0.107020,0.106823,0.106563,0.106677,0.106849,0.107011,0.106920,0.106724,0.106371,0.106455,0.106140,0.105662,0.105150,0.105015,0.104342,0.104070,0.103702,0.103851,0.103985,0.104192,0.104174,0.104339,0.104222,0.104087,0.104034,0.104196,0.104196,0.104259,0.104132,0.104029,0.103859,0.103719,0.103288,0.103187,0.102683,0.102249,0.101672,0.101445,0.101476,0.101439,0.101208,0.101006,0.100845,0.100622,0.100462,0.100095,0.099844,0.099779,0.099381,0.099225,0.099160,0.098864,0.098612,0.098492,0.098126,0.097743,0.097441,0.096966,0.096186,0.095988,0.095769,0.095601,0.095117,0.094837,0.094781,0.094346,0.094063,0.093948,0.093782,0.093488,0.093099,0.092527,0.092116,0.092230,0.091999,0.091599,0.091284,0.091070,0.090966,0.090611,0.090312,0.090286,0.090204,0.089690,0.089306,0.089032,0.089073,0.089237,0.089023,0.088731,0.088956,0.088738,0.088388,0.088025,0.087954,0.087945,0.087618,0.087195,0.086809,0.086831,0.086678,0.086524,0.086342,0.086385,0.086750,0.086589,0.086274,0.086365,0.086464,0.086343,0.085969,0.085982,0.085751,0.085597,0.085113,0.084599,0.084379,0.084092,0.083760,0.083240,0.082727,0.082351,0.081616,0.081290,0.081097,0.081044,0.080604,0.080344,0.079591,0.079062,0.078462,0.077931,0.077252,0.076726,0.076213,0.075510,0.075089,0.074719,0.074000,0.073288,0.072496,0.071897,0.071216,0.070635,0.070141,0.069672,0.069201,0.068736,0.068368,0.067901,0.067613,0.067059,0.066735,0.066589,0.066159,0.065900,0.065463,0.064913,0.065018,0.064631,0.064242,0.063958,0.063709,0.063277,0.063096,0.062574,0.062142,0.061797,0.061068,0.060353,0.059801,0.059405,0.059295,0.059010,0.058878,0.058782,0.058473
